step,experiment,type,N,baseline,empathy_alpha,hetero_tag,learn_alpha_signal,alpha1,alpha2,alpha3,alpha4,alpha_mean,a1,a2,a3,a4,r1,r2,r3,r4,total_reward,coop_strict,coop_fraction,ineq_var,stock_level,collapse,ma_coop_strict,ma_coop_fraction,ma_total_reward,ma_ineq_var,ma_stock_level,ma_collapse,ma_alpha_mean
164,sh_N4,matrix,4,random,1.0,,,,,,,,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.05,0.5025,9.03,0.406597,,,
165,sh_N4,matrix,4,random,1.0,,,,,,,,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.05,0.5025,9.03,0.406597,,,
166,sh_N4,matrix,4,random,1.0,,,,,,,,H,H,H,S,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.05,0.4975,8.99,0.416597,,,
167,sh_N4,matrix,4,random,1.0,,,,,,,,H,H,H,S,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.05,0.4975,8.99,0.416597,,,
168,sh_N4,matrix,4,random,1.0,,,,,,,,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.05,0.5025,9.03,0.406597,,,
169,sh_N4,matrix,4,random,1.0,,,,,,,,S,H,H,S,1.3333,2.6667,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.05,0.505,9.04,0.400833,,,
170,sh_N4,matrix,4,random,1.0,,,,,,,,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.05,0.505,9.04,0.400833,,,
171,sh_N4,matrix,4,random,1.0,,,,,,,,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.06,0.5125,9.13,0.390625,,,
172,sh_N4,matrix,4,random,1.0,,,,,,,,H,H,S,S,2.6667,2.6667,1.3333,1.3333,8.0,0,0.5,0.444444,,,0.06,0.5125,9.13,0.390625,,,
173,sh_N4,matrix,4,random,1.0,,,,,,,,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.06,0.51,9.1,0.394861,,,
174,sh_N4,matrix,4,random,1.0,,,,,,,,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.06,0.51,9.1,0.394861,,,
175,sh_N4,matrix,4,random,1.0,,,,,,,,H,H,S,H,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.06,0.5075,9.09,0.400625,,,
176,sh_N4,matrix,4,random,1.0,,,,,,,,H,H,S,H,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.06,0.5075,9.09,0.400625,,,
177,sh_N4,matrix,4,random,1.0,,,,,,,,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.05,0.5025,9.01,0.405069,,,
178,sh_N4,matrix,4,random,1.0,,,,,,,,H,H,S,S,2.6667,2.6667,1.3333,1.3333,8.0,0,0.5,0.444444,,,0.05,0.5025,9.01,0.405069,,,
179,sh_N4,matrix,4,random,1.0,,,,,,,,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.05,0.5,9.02,0.394861,,,
180,sh_N4,matrix,4,random,1.0,,,,,,,,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.05,0.4975,8.99,0.399097,,,
181,sh_N4,matrix,4,random,1.0,,,,,,,,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.05,0.5025,9.03,0.389097,,,
182,sh_N4,matrix,4,random,1.0,,,,,,,,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.05,0.5,9.0,0.393333,,,
183,sh_N4,matrix,4,random,1.0,,,,,,,,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.05,0.5025,9.03,0.389097,,,
184,sh_N4,matrix,4,random,1.0,,,,,,,,S,H,H,S,1.3333,2.6667,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.05,0.505,9.04,0.383333,,,
185,sh_N4,matrix,4,random,1.0,,,,,,,,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.05,0.5075,9.05,0.377569,,,
186,sh_N4,matrix,4,random,1.0,,,,,,,,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.05,0.5075,9.05,0.377569,,,
187,sh_N4,matrix,4,random,1.0,,,,,,,,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.05,0.505,9.04,0.383333,,,
188,sh_N4,matrix,4,random,1.0,,,,,,,,S,H,H,S,1.3333,2.6667,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.05,0.5025,9.01,0.387569,,,
189,sh_N4,matrix,4,random,1.0,,,,,,,,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.05,0.5025,9.01,0.387569,,,
190,sh_N4,matrix,4,random,1.0,,,,,,,,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.05,0.505,9.04,0.383333,,,
191,sh_N4,matrix,4,random,1.0,,,,,,,,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.05,0.5025,9.03,0.389097,,,
192,sh_N4,matrix,4,random,1.0,,,,,,,,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.05,0.5,9.02,0.394861,,,
193,sh_N4,matrix,4,random,1.0,,,,,,,,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.05,0.4925,8.99,0.394653,,,
194,sh_N4,matrix,4,random,1.0,,,,,,,,S,H,H,H,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.04,0.485,8.9,0.404861,,,
195,sh_N4,matrix,4,random,1.0,,,,,,,,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.04,0.4875,8.91,0.399097,,,
196,sh_N4,matrix,4,random,1.0,,,,,,,,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.04,0.485,8.88,0.403333,,,
197,sh_N4,matrix,4,random,1.0,,,,,,,,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.05,0.4875,8.93,0.403125,,,
198,sh_N4,matrix,4,random,1.0,,,,,,,,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.05,0.4875,8.93,0.403125,,,
199,sh_N4,matrix,4,random,1.0,,,,,,,,H,H,S,S,2.6667,2.6667,1.3333,1.3333,8.0,0,0.5,0.444444,,,0.05,0.4875,8.93,0.403125,,,
200,sh_N4,matrix,4,random,1.0,,,,,,,,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.06,0.4975,9.01,0.403125,,,
201,sh_N4,matrix,4,random,1.0,,,,,,,,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.06,0.49,8.98,0.402917,,,
202,sh_N4,matrix,4,random,1.0,,,,,,,,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.07,0.4975,9.07,0.392708,,,
203,sh_N4,matrix,4,random,1.0,,,,,,,,H,H,H,S,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.07,0.495,9.06,0.398472,,,
204,sh_N4,matrix,4,random,1.0,,,,,,,,H,H,S,S,2.6667,2.6667,1.3333,1.3333,8.0,0,0.5,0.444444,,,0.07,0.495,9.06,0.398472,,,
205,sh_N4,matrix,4,random,1.0,,,,,,,,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.07,0.4975,9.07,0.392708,,,
206,sh_N4,matrix,4,random,1.0,,,,,,,,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.07,0.495,9.04,0.396944,,,
207,sh_N4,matrix,4,random,1.0,,,,,,,,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.07,0.4975,9.05,0.391181,,,
208,sh_N4,matrix,4,random,1.0,,,,,,,,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.07,0.5,9.08,0.386944,,,
209,sh_N4,matrix,4,random,1.0,,,,,,,,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.07,0.5,9.08,0.386944,,,
210,sh_N4,matrix,4,random,1.0,,,,,,,,S,H,H,H,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.07,0.495,9.04,0.396944,,,
211,sh_N4,matrix,4,random,1.0,,,,,,,,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.07,0.5025,9.07,0.397153,,,
212,sh_N4,matrix,4,random,1.0,,,,,,,,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.07,0.5025,9.07,0.397153,,,
213,sh_N4,matrix,4,random,1.0,,,,,,,,S,H,H,S,1.3333,2.6667,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.07,0.5025,9.07,0.397153,,,
214,sh_N4,matrix,4,random,1.0,,,,,,,,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.07,0.5025,9.07,0.397153,,,
215,sh_N4,matrix,4,random,1.0,,,,,,,,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.07,0.5,9.04,0.401389,,,
216,sh_N4,matrix,4,random,1.0,,,,,,,,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.07,0.5,9.04,0.401389,,,
217,sh_N4,matrix,4,random,1.0,,,,,,,,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.07,0.5,9.04,0.401389,,,
218,sh_N4,matrix,4,random,1.0,,,,,,,,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.07,0.4975,9.01,0.405625,,,
219,sh_N4,matrix,4,random,1.0,,,,,,,,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.07,0.4975,9.01,0.405625,,,
220,sh_N4,matrix,4,random,1.0,,,,,,,,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.08,0.5025,9.09,0.401181,,,
221,sh_N4,matrix,4,random,1.0,,,,,,,,S,H,H,S,1.3333,2.6667,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.08,0.5025,9.09,0.401181,,,
222,sh_N4,matrix,4,random,1.0,,,,,,,,H,H,H,S,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.08,0.5,9.08,0.406944,,,
223,sh_N4,matrix,4,random,1.0,,,,,,,,H,H,H,S,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.08,0.4975,9.07,0.412708,,,
224,sh_N4,matrix,4,random,1.0,,,,,,,,S,H,H,H,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.08,0.5,9.06,0.422917,,,
225,sh_N4,matrix,4,random,1.0,,,,,,,,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.08,0.5,9.06,0.422917,,,
226,sh_N4,matrix,4,random,1.0,,,,,,,,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.08,0.4975,9.05,0.428681,,,
227,sh_N4,matrix,4,random,1.0,,,,,,,,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.08,0.4975,9.05,0.428681,,,
228,sh_N4,matrix,4,random,1.0,,,,,,,,H,H,S,S,2.6667,2.6667,1.3333,1.3333,8.0,0,0.5,0.444444,,,0.08,0.495,9.02,0.432917,,,
229,sh_N4,matrix,4,random,1.0,,,,,,,,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.08,0.49,8.98,0.442917,,,
230,sh_N4,matrix,4,random,1.0,,,,,,,,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.08,0.495,8.98,0.447361,,,
231,sh_N4,matrix,4,random,1.0,,,,,,,,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.08,0.4925,8.95,0.451597,,,
232,sh_N4,matrix,4,random,1.0,,,,,,,,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.08,0.4975,8.95,0.456042,,,
233,sh_N4,matrix,4,random,1.0,,,,,,,,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.08,0.5025,8.99,0.446042,,,
234,sh_N4,matrix,4,random,1.0,,,,,,,,H,H,S,S,2.6667,2.6667,1.3333,1.3333,8.0,0,0.5,0.444444,,,0.08,0.5,8.96,0.450278,,,
235,sh_N4,matrix,4,random,1.0,,,,,,,,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.08,0.5025,8.97,0.444514,,,
236,sh_N4,matrix,4,random,1.0,,,,,,,,S,H,H,S,1.3333,2.6667,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.08,0.5075,8.97,0.448958,,,
237,sh_N4,matrix,4,random,1.0,,,,,,,,H,H,S,H,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.08,0.505,8.96,0.454722,,,
238,sh_N4,matrix,4,random,1.0,,,,,,,,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.09,0.5075,9.01,0.454514,,,
239,sh_N4,matrix,4,random,1.0,,,,,,,,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.09,0.51,9.02,0.44875,,,
240,sh_N4,matrix,4,random,1.0,,,,,,,,S,H,H,S,1.3333,2.6667,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.09,0.5075,8.99,0.452986,,,
241,sh_N4,matrix,4,random,1.0,,,,,,,,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.09,0.5075,8.99,0.452986,,,
242,sh_N4,matrix,4,random,1.0,,,,,,,,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.09,0.5125,9.03,0.442986,,,
243,sh_N4,matrix,4,random,1.0,,,,,,,,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.09,0.515,9.04,0.437222,,,
244,sh_N4,matrix,4,random,1.0,,,,,,,,H,H,S,S,2.6667,2.6667,1.3333,1.3333,8.0,0,0.5,0.444444,,,0.09,0.5125,9.01,0.441458,,,
245,sh_N4,matrix,4,random,1.0,,,,,,,,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.09,0.5175,9.05,0.431458,,,
246,sh_N4,matrix,4,random,1.0,,,,,,,,S,H,H,S,1.3333,2.6667,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.09,0.52,9.06,0.425694,,,
247,sh_N4,matrix,4,random,1.0,,,,,,,,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.09,0.5225,9.09,0.421458,,,
248,sh_N4,matrix,4,random,1.0,,,,,,,,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.09,0.525,9.1,0.415694,,,
249,sh_N4,matrix,4,random,1.0,,,,,,,,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.09,0.525,9.1,0.415694,,,
250,sh_N4,matrix,4,random,1.0,,,,,,,,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.09,0.525,9.1,0.415694,,,
251,sh_N4,matrix,4,random,1.0,,,,,,,,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.09,0.5275,9.11,0.409931,,,
252,sh_N4,matrix,4,random,1.0,,,,,,,,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.09,0.53,9.14,0.405694,,,
253,sh_N4,matrix,4,random,1.0,,,,,,,,H,H,S,S,2.6667,2.6667,1.3333,1.3333,8.0,0,0.5,0.444444,,,0.09,0.5275,9.11,0.409931,,,
254,sh_N4,matrix,4,random,1.0,,,,,,,,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.08,0.525,9.06,0.410139,,,
255,sh_N4,matrix,4,random,1.0,,,,,,,,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.08,0.5325,9.09,0.410347,,,
256,sh_N4,matrix,4,random,1.0,,,,,,,,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.08,0.5325,9.09,0.410347,,,
257,sh_N4,matrix,4,random,1.0,,,,,,,,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.08,0.525,9.06,0.410139,,,
258,sh_N4,matrix,4,random,1.0,,,,,,,,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.08,0.52,9.02,0.420139,,,
259,sh_N4,matrix,4,random,1.0,,,,,,,,H,H,S,S,2.6667,2.6667,1.3333,1.3333,8.0,0,0.5,0.444444,,,0.08,0.52,9.02,0.420139,,,
260,sh_N4,matrix,4,random,1.0,,,,,,,,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.08,0.52,9.02,0.420139,,,
261,sh_N4,matrix,4,random,1.0,,,,,,,,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.08,0.5225,9.05,0.415903,,,
262,sh_N4,matrix,4,random,1.0,,,,,,,,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.08,0.525,9.06,0.410139,,,
263,sh_N4,matrix,4,random,1.0,,,,,,,,S,H,H,S,1.3333,2.6667,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.07,0.52,8.98,0.414583,,,
264,sh_N4,matrix,4,random,1.0,,,,,,,,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.07,0.5225,9.01,0.410347,,,
265,sh_N4,matrix,4,random,1.0,,,,,,,,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.07,0.5225,9.01,0.410347,,,
266,sh_N4,matrix,4,random,1.0,,,,,,,,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.08,0.53,9.1,0.400139,,,
267,sh_N4,matrix,4,random,1.0,,,,,,,,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.08,0.5275,9.11,0.389931,,,
268,sh_N4,matrix,4,random,1.0,,,,,,,,H,H,S,S,2.6667,2.6667,1.3333,1.3333,8.0,0,0.5,0.444444,,,0.08,0.525,9.08,0.394167,,,
269,sh_N4,matrix,4,random,1.0,,,,,,,,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.08,0.5275,9.11,0.389931,,,
270,sh_N4,matrix,4,random,1.0,,,,,,,,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.09,0.53,9.16,0.389722,,,
271,sh_N4,matrix,4,random,1.0,,,,,,,,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.08,0.5275,9.11,0.389931,,,
272,sh_N4,matrix,4,random,1.0,,,,,,,,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.08,0.5275,9.11,0.389931,,,
273,sh_N4,matrix,4,random,1.0,,,,,,,,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.08,0.5225,9.11,0.385486,,,
274,sh_N4,matrix,4,random,1.0,,,,,,,,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.09,0.525,9.16,0.385278,,,
275,sh_N4,matrix,4,random,1.0,,,,,,,,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.09,0.5225,9.17,0.375069,,,
276,sh_N4,matrix,4,random,1.0,,,,,,,,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.1,0.53,9.26,0.364861,,,
277,sh_N4,matrix,4,random,1.0,,,,,,,,H,H,S,H,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.1,0.5275,9.25,0.370625,,,
278,sh_N4,matrix,4,random,1.0,,,,,,,,S,H,H,H,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.1,0.525,9.24,0.376389,,,
279,sh_N4,matrix,4,random,1.0,,,,,,,,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.1,0.5325,9.27,0.376597,,,
280,sh_N4,matrix,4,random,1.0,,,,,,,,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.1,0.5325,9.27,0.376597,,,
281,sh_N4,matrix,4,random,1.0,,,,,,,,H,H,H,S,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.1,0.5275,9.23,0.386597,,,
282,sh_N4,matrix,4,random,1.0,,,,,,,,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.1,0.5275,9.23,0.386597,,,
283,sh_N4,matrix,4,random,1.0,,,,,,,,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.1,0.525,9.2,0.390833,,,
284,sh_N4,matrix,4,random,1.0,,,,,,,,S,H,H,H,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.1,0.5225,9.19,0.396597,,,
285,sh_N4,matrix,4,random,1.0,,,,,,,,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.1,0.525,9.22,0.392361,,,
286,sh_N4,matrix,4,random,1.0,,,,,,,,H,H,S,H,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.1,0.5225,9.21,0.398125,,,
287,sh_N4,matrix,4,random,1.0,,,,,,,,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.1,0.525,9.22,0.392361,,,
288,sh_N4,matrix,4,random,1.0,,,,,,,,H,H,S,S,2.6667,2.6667,1.3333,1.3333,8.0,0,0.5,0.444444,,,0.1,0.525,9.22,0.392361,,,
289,sh_N4,matrix,4,random,1.0,,,,,,,,S,H,H,H,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.1,0.5225,9.21,0.398125,,,
290,sh_N4,matrix,4,random,1.0,,,,,,,,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.11,0.525,9.26,0.397917,,,
291,sh_N4,matrix,4,random,1.0,,,,,,,,H,H,H,S,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.11,0.525,9.26,0.397917,,,
292,sh_N4,matrix,4,random,1.0,,,,,,,,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.11,0.525,9.26,0.397917,,,
293,sh_N4,matrix,4,random,1.0,,,,,,,,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.11,0.525,9.26,0.397917,,,
294,sh_N4,matrix,4,random,1.0,,,,,,,,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.12,0.5325,9.35,0.387708,,,
295,sh_N4,matrix,4,random,1.0,,,,,,,,H,H,S,H,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.12,0.53,9.34,0.393472,,,
296,sh_N4,matrix,4,random,1.0,,,,,,,,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.12,0.53,9.34,0.393472,,,
297,sh_N4,matrix,4,random,1.0,,,,,,,,S,H,H,H,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.11,0.5225,9.25,0.403681,,,
298,sh_N4,matrix,4,random,1.0,,,,,,,,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.11,0.52,9.22,0.407917,,,
299,sh_N4,matrix,4,random,1.0,,,,,,,,H,H,H,S,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.11,0.5175,9.21,0.413681,,,
300,sh_N4,matrix,4,random,1.0,,,,,,,,H,H,S,S,2.6667,2.6667,1.3333,1.3333,8.0,0,0.5,0.444444,,,0.1,0.5125,9.13,0.418125,,,
301,sh_N4,matrix,4,random,1.0,,,,,,,,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.1,0.52,9.16,0.418333,,,
302,sh_N4,matrix,4,random,1.0,,,,,,,,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.09,0.5175,9.11,0.418542,,,
303,sh_N4,matrix,4,random,1.0,,,,,,,,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.09,0.52,9.12,0.412778,,,
304,sh_N4,matrix,4,random,1.0,,,,,,,,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.09,0.515,9.12,0.408333,,,
305,sh_N4,matrix,4,random,1.0,,,,,,,,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.09,0.515,9.12,0.408333,,,
306,sh_N4,matrix,4,random,1.0,,,,,,,,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.09,0.515,9.12,0.408333,,,
307,sh_N4,matrix,4,random,1.0,,,,,,,,S,H,H,S,1.3333,2.6667,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.09,0.515,9.12,0.408333,,,
308,sh_N4,matrix,4,random,1.0,,,,,,,,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.09,0.5125,9.09,0.412569,,,
309,sh_N4,matrix,4,random,1.0,,,,,,,,H,H,S,S,2.6667,2.6667,1.3333,1.3333,8.0,0,0.5,0.444444,,,0.09,0.51,9.06,0.416806,,,
310,sh_N4,matrix,4,random,1.0,,,,,,,,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.09,0.515,9.1,0.406806,,,
311,sh_N4,matrix,4,random,1.0,,,,,,,,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.09,0.5125,9.07,0.411042,,,
312,sh_N4,matrix,4,random,1.0,,,,,,,,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.09,0.515,9.1,0.406806,,,
313,sh_N4,matrix,4,random,1.0,,,,,,,,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.09,0.5175,9.13,0.402569,,,
314,sh_N4,matrix,4,random,1.0,,,,,,,,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.09,0.5175,9.13,0.402569,,,
