step,experiment,type,N,baseline,empathy_alpha,hetero_tag,learn_alpha_signal,alpha1,alpha2,alpha3,alpha4,alpha_mean,a1,a2,a3,a4,r1,r2,r3,r4,total_reward,coop_strict,coop_fraction,ineq_var,stock_level,collapse,ma_coop_strict,ma_coop_fraction,ma_total_reward,ma_ineq_var,ma_stock_level,ma_collapse,ma_alpha_mean
139,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.07,0.5325,9.19,0.415486,,,1.0
140,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.07,0.5325,9.19,0.415486,,,1.0
141,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.07,0.5375,9.23,0.405486,,,1.0
142,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,S,H,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.07,0.535,9.22,0.41125,,,1.0
143,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.08,0.5375,9.27,0.411042,,,1.0
144,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,S,H,H,H,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.08,0.535,9.26,0.416806,,,1.0
145,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.08,0.535,9.26,0.416806,,,1.0
146,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.08,0.54,9.3,0.406806,,,1.0
147,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.08,0.5375,9.31,0.396597,,,1.0
148,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,S,H,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.08,0.535,9.3,0.402361,,,1.0
149,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.08,0.5425,9.33,0.402569,,,1.0
150,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.08,0.545,9.34,0.396806,,,1.0
151,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.08,0.545,9.34,0.396806,,,1.0
152,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.09,0.55,9.42,0.392361,,,1.0
153,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,S,H,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.09,0.5475,9.41,0.398125,,,1.0
154,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.09,0.55,9.44,0.393889,,,1.0
155,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,S,H,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.09,0.5475,9.43,0.399653,,,1.0
156,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.09,0.55,9.46,0.395417,,,1.0
157,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.1,0.555,9.54,0.390972,,,1.0
158,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,S,H,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.1,0.5525,9.53,0.396736,,,1.0
159,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.1,0.5575,9.57,0.386736,,,1.0
160,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.1,0.5575,9.57,0.386736,,,1.0
161,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.1,0.56,9.6,0.3825,,,1.0
162,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.1,0.5625,9.63,0.378264,,,1.0
163,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.1,0.5575,9.63,0.373819,,,1.0
164,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.1,0.56,9.64,0.368056,,,1.0
165,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.1,0.56,9.64,0.368056,,,1.0
166,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.1,0.565,9.68,0.358056,,,1.0
167,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,S,S,2.6667,2.6667,1.3333,1.3333,8.0,0,0.5,0.444444,,,0.1,0.5625,9.65,0.362292,,,1.0
168,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.1,0.565,9.68,0.358056,,,1.0
169,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.09,0.5625,9.63,0.358264,,,1.0
170,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,S,H,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.09,0.5625,9.63,0.358264,,,1.0
171,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.09,0.5625,9.63,0.358264,,,1.0
172,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.09,0.565,9.64,0.3525,,,1.0
173,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.09,0.57,9.64,0.356944,,,1.0
174,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.1,0.575,9.72,0.3525,,,1.0
175,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.1,0.575,9.72,0.3525,,,1.0
176,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.1,0.575,9.72,0.3525,,,1.0
177,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,S,S,2.6667,2.6667,1.3333,1.3333,8.0,0,0.5,0.444444,,,0.1,0.575,9.72,0.3525,,,1.0
178,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.09,0.57,9.64,0.356944,,,1.0
179,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.09,0.575,9.68,0.346944,,,1.0
180,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.09,0.5775,9.71,0.342708,,,1.0
181,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.09,0.5825,9.75,0.332708,,,1.0
182,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.09,0.5825,9.75,0.332708,,,1.0
183,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.09,0.5825,9.75,0.332708,,,1.0
184,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.09,0.5825,9.75,0.332708,,,1.0
185,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,S,S,2.6667,2.6667,1.3333,1.3333,8.0,0,0.5,0.444444,,,0.09,0.585,9.76,0.326944,,,1.0
186,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,S,H,H,S,1.3333,2.6667,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.09,0.5825,9.73,0.331181,,,1.0
187,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.09,0.5825,9.73,0.331181,,,1.0
188,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.09,0.5825,9.73,0.331181,,,1.0
189,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,S,S,2.6667,2.6667,1.3333,1.3333,8.0,0,0.5,0.444444,,,0.09,0.585,9.74,0.325417,,,1.0
190,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,S,H,H,H,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.09,0.5825,9.73,0.331181,,,1.0
191,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.1,0.5875,9.81,0.326736,,,1.0
192,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,S,H,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.1,0.5825,9.77,0.336736,,,1.0
193,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.11,0.5875,9.85,0.332292,,,1.0
194,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.12,0.5925,9.93,0.327847,,,1.0
195,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.12,0.5975,9.97,0.317847,,,1.0
196,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.12,0.5975,9.97,0.317847,,,1.0
197,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.12,0.5975,9.97,0.317847,,,1.0
198,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.12,0.6025,10.01,0.307847,,,1.0
199,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.13,0.605,10.06,0.307639,,,1.0
200,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.13,0.5975,10.03,0.307431,,,1.0
201,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.12,0.59,9.94,0.317639,,,1.0
202,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.12,0.595,9.98,0.307639,,,1.0
203,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.12,0.5975,10.01,0.303403,,,1.0
204,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.13,0.605,10.1,0.293194,,,1.0
205,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,S,H,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.13,0.6,10.06,0.303194,,,1.0
206,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.13,0.6025,10.07,0.297431,,,1.0
207,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.13,0.605,10.1,0.293194,,,1.0
208,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.13,0.6075,10.13,0.288958,,,1.0
209,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.13,0.6075,10.13,0.288958,,,1.0
210,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,S,H,H,S,1.3333,2.6667,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.13,0.61,10.14,0.283194,,,1.0
211,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,S,H,H,H,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.13,0.6075,10.13,0.288958,,,1.0
212,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.14,0.61,10.18,0.28875,,,1.0
213,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,S,H,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.14,0.605,10.14,0.29875,,,1.0
214,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.14,0.6075,10.15,0.292986,,,1.0
215,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,S,H,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.14,0.6025,10.11,0.302986,,,1.0
216,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.14,0.605,10.14,0.29875,,,1.0
217,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.14,0.605,10.14,0.29875,,,1.0
218,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,S,S,2.6667,2.6667,1.3333,1.3333,8.0,0,0.5,0.444444,,,0.14,0.605,10.14,0.29875,,,1.0
219,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,S,S,2.6667,2.6667,1.3333,1.3333,8.0,0,0.5,0.444444,,,0.14,0.6025,10.11,0.302986,,,1.0
220,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.13,0.6,10.06,0.303194,,,1.0
221,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.13,0.605,10.1,0.293194,,,1.0
222,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.13,0.605,10.1,0.293194,,,1.0
223,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.12,0.6025,10.05,0.293403,,,1.0
224,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.12,0.605,10.08,0.289167,,,1.0
225,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.12,0.6075,10.11,0.284931,,,1.0
226,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.13,0.6125,10.19,0.280486,,,1.0
227,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,S,S,2.6667,2.6667,1.3333,1.3333,8.0,0,0.5,0.444444,,,0.13,0.615,10.2,0.274722,,,1.0
228,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.12,0.6125,10.15,0.274931,,,1.0
229,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.12,0.615,10.18,0.270694,,,1.0
230,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.12,0.615,10.18,0.270694,,,1.0
231,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,S,H,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.12,0.61,10.14,0.280694,,,1.0
232,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.12,0.6125,10.17,0.276458,,,1.0
233,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.12,0.615,10.2,0.272222,,,1.0
234,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.13,0.6225,10.29,0.262014,,,1.0
235,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,S,H,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.13,0.6175,10.25,0.272014,,,1.0
236,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.13,0.6175,10.25,0.272014,,,1.0
237,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.13,0.6175,10.25,0.272014,,,1.0
238,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.13,0.6225,10.25,0.276458,,,1.0
239,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.13,0.6275,10.29,0.266458,,,1.0
240,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.13,0.625,10.26,0.270694,,,1.0
241,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.13,0.6225,10.23,0.274931,,,1.0
242,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.13,0.6275,10.27,0.264931,,,1.0
243,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.12,0.6225,10.19,0.269375,,,1.0
244,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.12,0.6275,10.23,0.259375,,,1.0
245,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.12,0.6275,10.23,0.259375,,,1.0
246,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.12,0.6275,10.23,0.259375,,,1.0
247,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.12,0.635,10.26,0.259583,,,1.0
248,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.12,0.6375,10.27,0.253819,,,1.0
249,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.12,0.6375,10.27,0.253819,,,1.0
250,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.12,0.6375,10.27,0.253819,,,1.0
251,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.13,0.6425,10.35,0.249375,,,1.0
252,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,S,H,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.12,0.635,10.26,0.259583,,,1.0
253,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.13,0.6425,10.35,0.249375,,,1.0
254,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.13,0.64,10.32,0.253611,,,1.0
255,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.14,0.6475,10.41,0.243403,,,1.0
256,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,S,H,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.14,0.6425,10.37,0.253403,,,1.0
257,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.14,0.6425,10.37,0.253403,,,1.0
258,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,S,S,2.6667,2.6667,1.3333,1.3333,8.0,0,0.5,0.444444,,,0.14,0.645,10.38,0.247639,,,1.0
259,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.14,0.645,10.38,0.247639,,,1.0
260,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.15,0.6475,10.43,0.247431,,,1.0
261,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,S,H,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.15,0.6425,10.39,0.257431,,,1.0
262,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.16,0.645,10.44,0.257222,,,1.0
263,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.16,0.645,10.44,0.257222,,,1.0
264,sh_N4,matrix,4,team,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.16,0.64,10.44,0.252778,,,1.0
