step,experiment,type,N,baseline,empathy_alpha,hetero_tag,learn_alpha_signal,alpha1,alpha2,alpha3,alpha4,alpha_mean,a1,a2,a3,a4,r1,r2,r3,r4,total_reward,coop_strict,coop_fraction,ineq_var,stock_level,collapse,ma_coop_strict,ma_coop_fraction,ma_total_reward,ma_ineq_var,ma_stock_level,ma_collapse,ma_alpha_mean
133,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.03,0.435,8.5,1.322917,,,0.68
134,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,D,C,D,D,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.03,0.43,8.46,1.31625,,,0.6813
135,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.03,0.4275,8.4367,1.308681,,,0.6825
136,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.03,0.43,8.46,1.31625,,,0.6838
137,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,D,C,D,C,3.6667,1.0,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.03,0.43,8.46,1.31625,,,0.685
138,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,C,D,C,C,2.0,5.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.43,8.46,1.31625,,,0.6863
139,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.03,0.425,8.42,1.309583,,,0.6875
140,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.03,0.4275,8.4433,1.317153,,,0.6888
141,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,C,D,C,C,2.0,5.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.43,8.46,1.31625,,,0.69
142,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.03,0.4225,8.39,1.299375,,,0.6913
143,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,D,D,C,C,3.6667,3.6667,1.0,1.0,9.3333,0,0.5,1.777778,,,0.03,0.4225,8.39,1.299375,,,0.6925
144,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.03,0.42,8.3733,1.300278,,,0.6938
145,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.03,0.42,8.3733,1.300278,,,0.695
146,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,D,C,D,D,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.03,0.42,8.3733,1.300278,,,0.6963
147,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.03,0.415,8.32,1.2825,,,0.6975
148,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.03,0.415,8.32,1.2825,,,0.6988
149,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.03,0.415,8.32,1.2825,,,0.7
150,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,D,C,C,D,3.6667,1.0,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.03,0.415,8.32,1.2825,,,0.7
151,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.03,0.4125,8.2967,1.274931,,,0.7
152,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.03,0.4125,8.2967,1.274931,,,0.7
153,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.4125,8.2967,1.274931,,,0.7
154,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.03,0.4125,8.2967,1.274931,,,0.7
155,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.03,0.4125,8.2967,1.274931,,,0.7
156,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,D,C,D,C,3.6667,1.0,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.03,0.4125,8.2967,1.274931,,,0.7
157,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.42,8.3667,1.291806,,,0.7
158,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.03,0.4175,8.3433,1.284236,,,0.7
159,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.03,0.4175,8.3433,1.284236,,,0.7
160,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.4225,8.3833,1.290903,,,0.7
161,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.03,0.4175,8.3433,1.284236,,,0.7
162,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,D,C,D,D,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.03,0.42,8.3733,1.294444,,,0.7
163,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.03,0.415,8.3333,1.287778,,,0.7
164,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,D,C,C,D,3.6667,1.0,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.03,0.4175,8.3567,1.295347,,,0.7
165,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.03,0.4175,8.3567,1.295347,,,0.7
166,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,D,C,C,D,3.6667,1.0,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.03,0.4175,8.3567,1.295347,,,0.7
167,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,C,D,C,C,2.0,5.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.4175,8.3567,1.295347,,,0.7
168,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,D,C,D,D,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.03,0.4175,8.3567,1.295347,,,0.7
169,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.02,0.4075,8.2767,1.295347,,,0.7
170,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,C,C,C,D,2.0,2.0,2.0,5.0,11.0,0,0.75,1.6875,,,0.02,0.41,8.2933,1.294444,,,0.7
171,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,C,D,C,C,2.0,5.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.02,0.415,8.3333,1.301111,,,0.7
172,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,D,C,D,C,3.6667,1.0,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.02,0.415,8.3333,1.301111,,,0.7
173,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.02,0.415,8.3333,1.301111,,,0.7
174,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,D,C,C,D,3.6667,1.0,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.02,0.415,8.3333,1.301111,,,0.7
175,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.02,0.4125,8.31,1.293542,,,0.7
176,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,D,C,D,C,3.6667,1.0,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.02,0.41,8.2933,1.294444,,,0.7
177,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,C,D,C,C,2.0,5.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.02,0.4125,8.31,1.293542,,,0.7
178,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.02,0.405,8.24,1.276667,,,0.7
179,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.02,0.405,8.24,1.276667,,,0.7
180,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,C,C,C,D,2.0,2.0,2.0,5.0,11.0,0,0.75,1.6875,,,0.02,0.405,8.24,1.276667,,,0.7
181,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,D,D,C,C,3.6667,3.6667,1.0,1.0,9.3333,0,0.5,1.777778,,,0.02,0.4075,8.2633,1.284236,,,0.7
182,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.02,0.41,8.2867,1.291806,,,0.7
183,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.02,0.4125,8.3033,1.290903,,,0.7
184,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.02,0.4125,8.3033,1.290903,,,0.7
185,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.02,0.4125,8.3033,1.290903,,,0.7
186,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.02,0.41,8.28,1.283333,,,0.7
187,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.02,0.4125,8.3033,1.290903,,,0.7
188,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.02,0.405,8.2333,1.274028,,,0.7
189,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.02,0.4125,8.3033,1.290903,,,0.7
190,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.03,0.4225,8.3833,1.290903,,,0.7
191,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.425,8.4,1.29,,,0.7
192,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.03,0.425,8.4,1.29,,,0.7
193,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.43,8.44,1.296667,,,0.7
194,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,C,C,C,D,2.0,2.0,2.0,5.0,11.0,0,0.75,1.6875,,,0.03,0.4325,8.4567,1.295764,,,0.7
195,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.4375,8.4967,1.302431,,,0.7
196,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.03,0.4375,8.4967,1.302431,,,0.7
197,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.03,0.44,8.5267,1.312639,,,0.7
198,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,D,C,D,D,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.03,0.4375,8.5033,1.305069,,,0.7
199,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.02,0.4275,8.4233,1.305069,,,0.7
200,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.02,0.4225,8.3833,1.298403,,,0.7
201,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.02,0.425,8.4067,1.305972,,,0.7
202,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,D,C,D,C,3.6667,1.0,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.02,0.43,8.46,1.32375,,,0.7
203,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.02,0.43,8.46,1.32375,,,0.7
204,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.02,0.425,8.4067,1.305972,,,0.7
205,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.02,0.425,8.4067,1.305972,,,0.7
206,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.02,0.4225,8.3833,1.298403,,,0.7
207,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.02,0.4275,8.4233,1.305069,,,0.7
208,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.02,0.4275,8.4233,1.305069,,,0.7
209,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.02,0.4275,8.4233,1.305069,,,0.7
210,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.02,0.4325,8.4767,1.322847,,,0.7
211,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,D,C,D,C,3.6667,1.0,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.02,0.435,8.5,1.330417,,,0.7
212,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.02,0.435,8.5,1.330417,,,0.7
213,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.02,0.4275,8.43,1.313542,,,0.7
214,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.02,0.425,8.4067,1.305972,,,0.7
215,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,C,C,C,D,2.0,2.0,2.0,5.0,11.0,0,0.75,1.6875,,,0.02,0.4275,8.4233,1.305069,,,0.7
216,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,C,D,C,C,2.0,5.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.01,0.425,8.4133,1.321944,,,0.7
217,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.01,0.42,8.3733,1.315278,,,0.7
218,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,C,C,C,D,2.0,2.0,2.0,5.0,11.0,0,0.75,1.6875,,,0.01,0.4225,8.39,1.314375,,,0.7
219,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,D,D,C,C,3.6667,3.6667,1.0,1.0,9.3333,0,0.5,1.777778,,,0.01,0.4225,8.39,1.314375,,,0.7
220,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.01,0.4225,8.39,1.314375,,,0.7
221,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.01,0.425,8.4067,1.313472,,,0.7
222,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,C,D,C,C,2.0,5.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.01,0.43,8.4467,1.320139,,,0.7
223,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.01,0.4275,8.4167,1.309931,,,0.7
224,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.01,0.4325,8.47,1.327708,,,0.7
225,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.01,0.435,8.4867,1.326806,,,0.7
226,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.01,0.43,8.4333,1.309028,,,0.7
227,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.01,0.43,8.4333,1.309028,,,0.7
228,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.01,0.4325,8.4567,1.316597,,,0.7
229,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.01,0.4325,8.4567,1.316597,,,0.7
230,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,D,C,C,D,3.6667,1.0,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.01,0.4325,8.4567,1.316597,,,0.7
231,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.01,0.43,8.4267,1.306389,,,0.7
232,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.01,0.4275,8.4033,1.298819,,,0.7
233,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.01,0.43,8.4267,1.306389,,,0.7
234,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.01,0.435,8.4667,1.313056,,,0.7
235,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.01,0.4375,8.49,1.320625,,,0.7
236,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.01,0.435,8.4667,1.313056,,,0.7
237,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,D,C,D,D,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.01,0.4325,8.4433,1.305486,,,0.7
238,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.01,0.425,8.3733,1.288611,,,0.7
239,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.01,0.425,8.3733,1.288611,,,0.7
240,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.01,0.42,8.32,1.270833,,,0.7
241,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.01,0.42,8.32,1.270833,,,0.7
242,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,D,C,C,D,3.6667,1.0,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.01,0.425,8.3733,1.288611,,,0.7
243,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.01,0.42,8.32,1.270833,,,0.7
244,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.01,0.4175,8.2967,1.263264,,,0.7
245,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.01,0.42,8.32,1.270833,,,0.7
246,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.01,0.425,8.36,1.2775,,,0.7
247,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.01,0.43,8.4133,1.295278,,,0.7
248,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.01,0.4375,8.4833,1.312153,,,0.7
249,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.01,0.44,8.5067,1.319722,,,0.7
250,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.02,0.445,8.5333,1.301944,,,0.7
251,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.03,0.4525,8.5833,1.291736,,,0.7
252,pd_N4,matrix,4,learn_alpha,1.0,,team,0.2,0.8,1.0,0.8,0.7,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.455,8.6,1.290833,,,0.7
