step,experiment,type,N,baseline,empathy_alpha,hetero_tag,learn_alpha_signal,alpha1,alpha2,a1,a2,r1,r2,total_reward,coop_strict,coop_fraction,ineq_var,stock_level,collapse,ma_coop_strict,ma_coop_fraction,ma_total_reward,ma_ineq_var,ma_stock_level,ma_collapse
159,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.23,0.49,4.48,3.25,,
160,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.24,0.495,4.49,3.1875,,
161,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.24,0.495,4.49,3.1875,,
162,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.24,0.5,4.52,3.25,,
163,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.24,0.5,4.52,3.25,,
164,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.24,0.495,4.49,3.1875,,
165,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.24,0.5,4.52,3.25,,
166,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.24,0.5,4.52,3.25,,
167,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.24,0.5,4.52,3.25,,
168,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.24,0.495,4.49,3.1875,,
169,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.24,0.5,4.52,3.25,,
170,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.24,0.5,4.52,3.25,,
171,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.24,0.5,4.52,3.25,,
172,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.23,0.495,4.51,3.3125,,
173,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.23,0.5,4.54,3.375,,
174,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.22,0.495,4.53,3.4375,,
175,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.23,0.505,4.57,3.4375,,
176,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.22,0.5,4.56,3.5,,
177,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.22,0.5,4.56,3.5,,
178,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.22,0.5,4.56,3.5,,
179,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.22,0.495,4.53,3.4375,,
180,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.22,0.495,4.53,3.4375,,
181,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.22,0.495,4.53,3.4375,,
182,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.21,0.49,4.52,3.5,,
183,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.21,0.485,4.49,3.4375,,
184,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.2,0.48,4.48,3.5,,
185,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.2,0.475,4.45,3.4375,,
186,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.19,0.47,4.44,3.5,,
187,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.18,0.465,4.43,3.5625,,
188,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.17,0.46,4.42,3.625,,
189,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.17,0.455,4.39,3.5625,,
190,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.17,0.455,4.39,3.5625,,
191,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.16,0.45,4.38,3.625,,
192,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.16,0.45,4.38,3.625,,
193,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.17,0.455,4.39,3.5625,,
194,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.17,0.455,4.39,3.5625,,
195,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.17,0.46,4.42,3.625,,
196,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.17,0.465,4.45,3.6875,,
197,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.17,0.465,4.45,3.6875,,
198,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.17,0.465,4.45,3.6875,,
199,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.18,0.475,4.49,3.6875,,
200,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.18,0.47,4.46,3.625,,
201,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.18,0.47,4.46,3.625,,
202,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.17,0.46,4.42,3.625,,
203,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.17,0.46,4.42,3.625,,
204,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.17,0.46,4.42,3.625,,
205,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.16,0.45,4.38,3.625,,
206,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.16,0.45,4.38,3.625,,
207,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.15,0.445,4.37,3.6875,,
208,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.16,0.45,4.38,3.625,,
209,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.16,0.455,4.41,3.6875,,
210,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.16,0.455,4.41,3.6875,,
211,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.16,0.46,4.44,3.75,,
212,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.15,0.455,4.43,3.8125,,
213,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.14,0.45,4.42,3.875,,
214,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.14,0.45,4.42,3.875,,
215,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.14,0.455,4.45,3.9375,,
216,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.14,0.455,4.45,3.9375,,
217,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.14,0.455,4.45,3.9375,,
218,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.14,0.46,4.48,4.0,,
219,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.14,0.46,4.48,4.0,,
220,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.14,0.46,4.48,4.0,,
221,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.15,0.47,4.52,4.0,,
222,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.16,0.475,4.53,3.9375,,
223,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.16,0.48,4.56,4.0,,
224,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.15,0.47,4.52,4.0,,
225,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.15,0.47,4.52,4.0,,
226,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.15,0.47,4.52,4.0,,
227,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.15,0.47,4.52,4.0,,
228,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.14,0.465,4.51,4.0625,,
229,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.14,0.47,4.54,4.125,,
230,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.14,0.475,4.57,4.1875,,
231,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.14,0.475,4.57,4.1875,,
232,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.14,0.47,4.54,4.125,,
233,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.15,0.48,4.58,4.125,,
234,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.16,0.485,4.59,4.0625,,
235,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.16,0.485,4.59,4.0625,,
236,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.15,0.48,4.58,4.125,,
237,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.15,0.48,4.58,4.125,,
238,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.15,0.48,4.58,4.125,,
239,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.14,0.475,4.57,4.1875,,
240,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.14,0.48,4.6,4.25,,
241,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.15,0.485,4.61,4.1875,,
242,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.14,0.475,4.57,4.1875,,
243,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.15,0.48,4.58,4.125,,
244,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.15,0.48,4.58,4.125,,
245,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.14,0.475,4.57,4.1875,,
246,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.14,0.47,4.54,4.125,,
247,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.14,0.47,4.54,4.125,,
248,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.14,0.475,4.57,4.1875,,
249,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.14,0.48,4.6,4.25,,
250,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.14,0.48,4.6,4.25,,
251,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.14,0.48,4.6,4.25,,
252,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.14,0.48,4.6,4.25,,
253,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.15,0.49,4.64,4.25,,
254,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.15,0.49,4.64,4.25,,
255,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.15,0.49,4.64,4.25,,
256,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.15,0.49,4.64,4.25,,
257,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.15,0.49,4.64,4.25,,
258,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.16,0.495,4.65,4.1875,,
259,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.16,0.495,4.65,4.1875,,
260,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.15,0.49,4.64,4.25,,
261,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.14,0.485,4.63,4.3125,,
262,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.15,0.49,4.64,4.25,,
263,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.16,0.495,4.65,4.1875,,
264,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.17,0.505,4.69,4.1875,,
265,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.17,0.505,4.69,4.1875,,
266,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.17,0.505,4.69,4.1875,,
267,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.17,0.505,4.69,4.1875,,
268,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.18,0.515,4.73,4.1875,,
269,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.18,0.515,4.73,4.1875,,
270,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.19,0.52,4.74,4.125,,
271,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.19,0.52,4.74,4.125,,
272,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.19,0.515,4.71,4.0625,,
273,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.19,0.515,4.71,4.0625,,
274,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.19,0.515,4.71,4.0625,,
275,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.18,0.51,4.7,4.125,,
276,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.19,0.515,4.71,4.0625,,
277,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.19,0.515,4.71,4.0625,,
278,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.2,0.52,4.72,4.0,,
279,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.2,0.525,4.75,4.0625,,
280,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.2,0.53,4.78,4.125,,
281,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.2,0.535,4.81,4.1875,,
282,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.2,0.535,4.81,4.1875,,
283,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.2,0.54,4.84,4.25,,
284,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.2,0.535,4.81,4.1875,,
285,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.2,0.54,4.84,4.25,,
286,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.2,0.54,4.84,4.25,,
287,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.2,0.54,4.84,4.25,,
288,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.2,0.54,4.84,4.25,,
289,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.2,0.54,4.84,4.25,,
290,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.2,0.54,4.84,4.25,,
291,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.2,0.54,4.84,4.25,,
292,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.2,0.545,4.87,4.3125,,
293,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.2,0.545,4.87,4.3125,,
294,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.2,0.545,4.87,4.3125,,
295,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.2,0.545,4.87,4.3125,,
296,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.2,0.545,4.87,4.3125,,
297,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.2,0.545,4.87,4.3125,,
298,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.2,0.545,4.87,4.3125,,
299,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.19,0.54,4.86,4.375,,
300,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.19,0.545,4.89,4.4375,,
301,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.19,0.545,4.89,4.4375,,
302,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.19,0.55,4.92,4.5,,
303,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.19,0.55,4.92,4.5,,
304,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.19,0.55,4.92,4.5,,
305,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.19,0.555,4.95,4.5625,,
306,pd_N2,matrix,2,hetero_fixed,1.0,sampled_0.20_1.00,,0.2,1.0,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.18,0.55,4.94,4.625,,
