step,experiment,type,N,baseline,empathy_alpha,hetero_tag,learn_alpha_signal,alpha1,alpha2,alpha3,alpha4,alpha_mean,a1,a2,a3,a4,r1,r2,r3,r4,total_reward,coop_strict,coop_fraction,ineq_var,stock_level,collapse,ma_coop_strict,ma_coop_fraction,ma_total_reward,ma_ineq_var,ma_stock_level,ma_collapse,ma_alpha_mean
1595,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.0,0.275,7.8,0.474167,,,1.0
1596,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.0,0.28,7.8,0.478611,,,1.0
1597,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.0,0.2725,7.77,0.478403,,,1.0
1598,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.0,0.275,7.78,0.472639,,,1.0
1599,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,S,H,H,H,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.2725,7.77,0.478403,,,1.0
1600,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.0,0.27,7.78,0.468194,,,1.0
1601,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,S,H,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.2725,7.77,0.478403,,,1.0
1602,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.0,0.2725,7.77,0.478403,,,1.0
1603,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,S,H,H,H,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.2725,7.77,0.478403,,,1.0
1604,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.0,0.2725,7.77,0.478403,,,1.0
1605,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.0,0.2725,7.77,0.478403,,,1.0
1606,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,S,H,H,H,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.2725,7.77,0.478403,,,1.0
1607,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.275,7.76,0.488611,,,1.0
1608,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.0,0.275,7.76,0.488611,,,1.0
1609,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,S,H,H,H,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.2725,7.75,0.494375,,,1.0
1610,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.0,0.265,7.72,0.494167,,,1.0
1611,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,S,H,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.2675,7.71,0.504375,,,1.0
1612,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,S,H,H,H,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.265,7.7,0.510139,,,1.0
1613,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.0,0.2625,7.71,0.499931,,,1.0
1614,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.0,0.2675,7.71,0.504375,,,1.0
1615,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,S,H,H,H,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.2675,7.71,0.504375,,,1.0
1616,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.0,0.2625,7.71,0.499931,,,1.0
1617,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.0,0.265,7.72,0.494167,,,1.0
1618,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,S,H,H,H,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.2675,7.71,0.504375,,,1.0
1619,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.0,0.2625,7.71,0.499931,,,1.0
1620,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,S,H,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.2625,7.71,0.499931,,,1.0
1621,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.0,0.2675,7.71,0.504375,,,1.0
1622,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,S,H,H,H,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.265,7.7,0.510139,,,1.0
1623,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.0,0.2625,7.71,0.499931,,,1.0
1624,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.0,0.2675,7.71,0.504375,,,1.0
1625,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.0,0.26,7.68,0.504167,,,1.0
1626,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.0,0.265,7.68,0.508611,,,1.0
1627,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,S,H,H,H,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.2625,7.67,0.514375,,,1.0
1628,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.0,0.26,7.68,0.504167,,,1.0
1629,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.0,0.265,7.68,0.508611,,,1.0
1630,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,S,H,H,H,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.2625,7.67,0.514375,,,1.0
1631,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.0,0.26,7.68,0.504167,,,1.0
1632,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.0,0.265,7.68,0.508611,,,1.0
1633,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,S,H,H,H,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.2625,7.67,0.514375,,,1.0
1634,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.0,0.26,7.68,0.504167,,,1.0
1635,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.0,0.265,7.68,0.508611,,,1.0
1636,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,S,H,H,H,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.2625,7.67,0.514375,,,1.0
1637,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.0,0.26,7.68,0.504167,,,1.0
1638,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.0,0.265,7.68,0.508611,,,1.0
1639,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.0,0.2575,7.65,0.508403,,,1.0
1640,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.0,0.2575,7.65,0.508403,,,1.0
1641,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,S,H,H,H,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.2575,7.65,0.508403,,,1.0
1642,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.0,0.2575,7.65,0.508403,,,1.0
1643,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.0,0.2575,7.65,0.508403,,,1.0
1644,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.0,0.26,7.66,0.502639,,,1.0
1645,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,S,H,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.2625,7.65,0.512847,,,1.0
1646,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.0,0.265,7.66,0.507083,,,1.0
1647,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,S,H,H,H,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.2625,7.65,0.512847,,,1.0
1648,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.0,0.26,7.66,0.502639,,,1.0
1649,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.0,0.265,7.66,0.507083,,,1.0
1650,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,S,H,H,H,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.2625,7.65,0.512847,,,1.0
1651,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.0,0.26,7.66,0.502639,,,1.0
1652,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.0,0.2675,7.69,0.502847,,,1.0
1653,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.0,0.2625,7.69,0.498403,,,1.0
1654,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.0,0.2625,7.69,0.498403,,,1.0
1655,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,S,H,H,H,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.2625,7.69,0.498403,,,1.0
1656,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.0,0.2575,7.69,0.493958,,,1.0
1657,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.0,0.26,7.72,0.489722,,,1.0
1658,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.0,0.2575,7.73,0.479514,,,1.0
1659,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.0,0.2625,7.73,0.483958,,,1.0
1660,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.0,0.2625,7.73,0.483958,,,1.0
1661,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,S,H,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.2625,7.73,0.483958,,,1.0
1662,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.0,0.2675,7.73,0.488403,,,1.0
1663,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,S,H,H,H,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.265,7.72,0.494167,,,1.0
1664,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.0,0.2625,7.73,0.483958,,,1.0
1665,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.0,0.2675,7.73,0.488403,,,1.0
1666,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,S,H,H,H,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.265,7.72,0.494167,,,1.0
1667,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.0,0.2625,7.73,0.483958,,,1.0
1668,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.0,0.2675,7.73,0.488403,,,1.0
1669,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.0,0.27,7.76,0.484167,,,1.0
1670,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.0,0.2725,7.77,0.478403,,,1.0
1671,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.0,0.2725,7.77,0.478403,,,1.0
1672,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.0,0.2725,7.77,0.478403,,,1.0
1673,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.0,0.27,7.78,0.468194,,,1.0
1674,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.0,0.275,7.78,0.472639,,,1.0
1675,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.0,0.27,7.78,0.468194,,,1.0
1676,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.01,0.2775,7.87,0.457986,,,1.0
1677,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,S,H,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.01,0.28,7.86,0.468194,,,1.0
1678,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.01,0.28,7.86,0.468194,,,1.0
1679,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,S,H,H,H,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.01,0.28,7.86,0.468194,,,1.0
1680,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.01,0.28,7.86,0.468194,,,1.0
1681,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.01,0.28,7.86,0.468194,,,1.0
1682,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.01,0.2775,7.87,0.457986,,,1.0
1683,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.01,0.28,7.86,0.468194,,,1.0
1684,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.01,0.28,7.86,0.468194,,,1.0
1685,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.01,0.2775,7.87,0.457986,,,1.0
1686,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.01,0.2825,7.87,0.462431,,,1.0
1687,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.01,0.2775,7.87,0.457986,,,1.0
1688,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.01,0.28,7.88,0.452222,,,1.0
1689,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.01,0.28,7.88,0.452222,,,1.0
1690,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.01,0.28,7.88,0.452222,,,1.0
1691,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.01,0.2775,7.89,0.442014,,,1.0
1692,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.01,0.2825,7.89,0.446458,,,1.0
1693,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.01,0.2775,7.89,0.442014,,,1.0
1694,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.01,0.28,7.9,0.43625,,,1.0
1695,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.01,0.28,7.9,0.43625,,,1.0
1696,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.01,0.28,7.9,0.43625,,,1.0
1697,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.01,0.28,7.9,0.43625,,,1.0
1698,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.01,0.28,7.9,0.43625,,,1.0
1699,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.01,0.2775,7.91,0.426042,,,1.0
1700,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.01,0.2825,7.91,0.430486,,,1.0
1701,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.01,0.28,7.92,0.420278,,,1.0
1702,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.01,0.28,7.92,0.420278,,,1.0
1703,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,S,H,H,H,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.01,0.28,7.92,0.420278,,,1.0
1704,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.01,0.28,7.92,0.420278,,,1.0
1705,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.01,0.28,7.92,0.420278,,,1.0
1706,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.01,0.2775,7.93,0.410069,,,1.0
1707,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.01,0.28,7.94,0.404306,,,1.0
1708,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,S,H,H,H,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.01,0.2775,7.93,0.410069,,,1.0
1709,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.01,0.275,7.94,0.399861,,,1.0
1710,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.01,0.28,7.94,0.404306,,,1.0
1711,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.01,0.2775,7.95,0.394097,,,1.0
1712,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.01,0.28,7.96,0.388333,,,1.0
1713,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.01,0.28,7.96,0.388333,,,1.0
1714,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.01,0.28,7.96,0.388333,,,1.0
1715,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.01,0.2775,7.97,0.378125,,,1.0
1716,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.01,0.2825,7.97,0.382569,,,1.0
1717,sh_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.01,0.2775,7.97,0.378125,,,1.0
