step,experiment,type,N,baseline,empathy_alpha,hetero_tag,learn_alpha_signal,alpha1,alpha2,alpha3,alpha4,alpha_mean,a1,a2,a3,a4,r1,r2,r3,r4,total_reward,coop_strict,coop_fraction,ineq_var,stock_level,collapse,ma_coop_strict,ma_coop_fraction,ma_total_reward,ma_ineq_var,ma_stock_level,ma_collapse,ma_alpha_mean
137,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.06,0.4625,8.85,0.447292,,,0.8
138,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,S,H,H,S,1.3333,2.6667,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.06,0.465,8.86,0.441528,,,0.8
139,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.06,0.465,8.86,0.441528,,,0.8
140,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.06,0.46,8.86,0.437083,,,0.8
141,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.06,0.4575,8.83,0.441319,,,0.8
142,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.06,0.46,8.86,0.437083,,,0.8
143,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,S,H,H,H,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.05,0.4525,8.77,0.447292,,,0.8
144,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.05,0.45,8.76,0.453056,,,0.8
145,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.05,0.45,8.76,0.453056,,,0.8
146,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,H,H,S,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.05,0.445,8.72,0.463056,,,0.8
147,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.05,0.445,8.72,0.463056,,,0.8
148,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.05,0.45,8.72,0.4675,,,0.8
149,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,H,H,S,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.05,0.445,8.68,0.4775,,,0.8
150,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.05,0.4425,8.65,0.481736,,,0.8
151,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.06,0.45,8.74,0.471528,,,0.8
152,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.06,0.4425,8.71,0.471319,,,0.8
153,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.06,0.4425,8.71,0.471319,,,0.8
154,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,H,S,H,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.06,0.44,8.7,0.477083,,,0.8
155,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.06,0.4325,8.67,0.476875,,,0.8
156,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.06,0.4275,8.67,0.472431,,,0.8
157,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.05,0.4225,8.59,0.476875,,,0.8
158,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.05,0.4225,8.59,0.476875,,,0.8
159,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.06,0.4325,8.67,0.476875,,,0.8
160,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,S,H,H,H,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.06,0.4325,8.67,0.476875,,,0.8
161,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.06,0.4325,8.67,0.476875,,,0.8
162,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.06,0.435,8.68,0.471111,,,0.8
163,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.06,0.44,8.72,0.461111,,,0.8
164,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.06,0.4425,8.75,0.456875,,,0.8
165,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.06,0.4375,8.75,0.452431,,,0.8
166,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.06,0.43,8.72,0.452222,,,0.8
167,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,H,H,S,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.06,0.43,8.72,0.452222,,,0.8
168,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.06,0.4325,8.73,0.446458,,,0.8
169,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.06,0.4375,8.77,0.436458,,,0.8
170,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,S,H,H,H,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.06,0.4325,8.73,0.446458,,,0.8
171,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.06,0.4325,8.73,0.446458,,,0.8
172,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,S,H,H,S,1.3333,2.6667,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.05,0.4275,8.65,0.450903,,,0.8
173,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.05,0.435,8.68,0.451111,,,0.8
174,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,H,H,S,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.05,0.43,8.64,0.461111,,,0.8
175,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.05,0.435,8.68,0.451111,,,0.8
176,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.05,0.43,8.68,0.446667,,,0.8
177,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.05,0.425,8.68,0.442222,,,0.8
178,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,H,S,S,2.6667,2.6667,1.3333,1.3333,8.0,0,0.5,0.444444,,,0.05,0.425,8.68,0.442222,,,0.8
179,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.04,0.4225,8.63,0.442431,,,0.8
180,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.04,0.43,8.66,0.442639,,,0.8
181,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,H,H,S,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.04,0.425,8.62,0.452639,,,0.8
182,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.04,0.4225,8.59,0.456875,,,0.8
183,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.05,0.43,8.68,0.446667,,,0.8
184,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.05,0.4275,8.69,0.436458,,,0.8
185,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,H,H,S,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.05,0.425,8.68,0.442222,,,0.8
186,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.05,0.42,8.68,0.437778,,,0.8
187,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.05,0.415,8.68,0.433333,,,0.8
188,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.05,0.4075,8.65,0.433125,,,0.8
189,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.05,0.4075,8.65,0.433125,,,0.8
190,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.05,0.4025,8.65,0.428681,,,0.8
191,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.05,0.3975,8.65,0.424236,,,0.8
192,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,H,H,S,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.05,0.3975,8.65,0.424236,,,0.8
193,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.05,0.3975,8.65,0.424236,,,0.8
194,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,H,H,S,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.04,0.39,8.56,0.434444,,,0.8
195,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.04,0.395,8.56,0.438889,,,0.8
196,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.05,0.405,8.64,0.438889,,,0.8
197,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,H,H,S,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.05,0.4025,8.63,0.444653,,,0.8
198,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.05,0.4025,8.63,0.444653,,,0.8
199,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.06,0.405,8.68,0.444444,,,0.8
200,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.06,0.4075,8.69,0.438681,,,0.8
201,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.06,0.4125,8.73,0.428681,,,0.8
202,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.06,0.4125,8.73,0.428681,,,0.8
203,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,H,S,H,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.06,0.41,8.72,0.434444,,,0.8
204,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.06,0.4125,8.75,0.430208,,,0.8
205,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,H,S,H,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.06,0.4075,8.71,0.440208,,,0.8
206,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.06,0.41,8.74,0.435972,,,0.8
207,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.06,0.4025,8.71,0.435764,,,0.8
208,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,S,H,H,H,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.06,0.4025,8.71,0.435764,,,0.8
209,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,H,S,H,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.06,0.4025,8.71,0.435764,,,0.8
210,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,H,H,S,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.06,0.4025,8.71,0.435764,,,0.8
211,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.06,0.3975,8.71,0.431319,,,0.8
212,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.06,0.39,8.68,0.431111,,,0.8
213,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.06,0.3875,8.69,0.420903,,,0.8
214,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.06,0.385,8.7,0.410694,,,0.8
215,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.06,0.3825,8.71,0.400486,,,0.8
216,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.06,0.3775,8.71,0.396042,,,0.8
217,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.06,0.375,8.72,0.385833,,,0.8
218,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.06,0.375,8.72,0.385833,,,0.8
219,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.06,0.37,8.72,0.381389,,,0.8
220,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.06,0.365,8.72,0.376944,,,0.8
221,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,S,H,H,S,1.3333,2.6667,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.06,0.3625,8.69,0.381181,,,0.8
222,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.06,0.3625,8.69,0.381181,,,0.8
223,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.06,0.3575,8.69,0.376736,,,0.8
224,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.06,0.3525,8.69,0.372292,,,0.8
225,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.06,0.3475,8.69,0.367847,,,0.8
226,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,H,S,H,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.06,0.3475,8.69,0.367847,,,0.8
227,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,S,H,H,H,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.06,0.3475,8.69,0.367847,,,0.8
228,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.06,0.3425,8.65,0.377847,,,0.8
229,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,H,H,S,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.06,0.3425,8.65,0.377847,,,0.8
230,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.06,0.345,8.66,0.372083,,,0.8
231,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.07,0.3525,8.75,0.361875,,,0.8
232,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.07,0.3475,8.75,0.357431,,,0.8
233,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.07,0.35,8.76,0.351667,,,0.8
234,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.07,0.3575,8.79,0.351875,,,0.8
235,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.07,0.3575,8.79,0.351875,,,0.8
236,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,H,H,S,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.07,0.355,8.78,0.357639,,,0.8
237,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.07,0.3525,8.75,0.361875,,,0.8
238,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.07,0.355,8.78,0.357639,,,0.8
239,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.07,0.35,8.78,0.353194,,,0.8
240,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.07,0.35,8.78,0.353194,,,0.8
241,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,S,H,H,H,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.07,0.3475,8.77,0.358958,,,0.8
242,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.07,0.345,8.74,0.363194,,,0.8
243,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.08,0.3525,8.83,0.352986,,,0.8
244,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,H,H,S,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.08,0.3525,8.83,0.352986,,,0.8
245,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.08,0.3525,8.83,0.352986,,,0.8
246,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.09,0.36,8.92,0.342778,,,0.8
247,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.09,0.355,8.88,0.352778,,,0.8
248,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,H,H,S,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.09,0.3525,8.87,0.358542,,,0.8
249,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.09,0.355,8.88,0.352778,,,0.8
250,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.09,0.3575,8.91,0.348542,,,0.8
251,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,H,H,S,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.08,0.35,8.82,0.35875,,,0.8
252,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.08,0.355,8.82,0.363194,,,0.8
253,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.09,0.365,8.9,0.363194,,,0.8
254,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,H,H,S,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.09,0.365,8.9,0.363194,,,0.8
255,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.09,0.37,8.9,0.367639,,,0.8
256,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.09,0.3775,8.93,0.367847,,,0.8
257,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.09,0.38,8.96,0.363611,,,0.8
258,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.09,0.38,8.96,0.363611,,,0.8
259,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.08,0.375,8.88,0.368056,,,0.8
260,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,H,S,H,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.08,0.375,8.88,0.368056,,,0.8
261,sh_N4,matrix,4,empathy,0.8,,,0.8,0.8,0.8,0.8,0.8,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.08,0.3725,8.85,0.372292,,,0.8
