step,experiment,type,N,baseline,empathy_alpha,hetero_tag,learn_alpha_signal,alpha1,alpha2,alpha_mean,a1,a2,r1,r2,total_reward,coop_strict,coop_fraction,ineq_var,stock_level,collapse,ma_coop_strict,ma_coop_fraction,ma_total_reward,ma_ineq_var,ma_stock_level,ma_collapse,ma_alpha_mean
3054,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.48,0.735,5.45,3.1875,,,0.695
3055,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.49,0.74,5.46,3.125,,,0.694
3056,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.49,0.74,5.46,3.125,,,0.693
3057,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.49,0.74,5.46,3.125,,,0.692
3058,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.49,0.74,5.46,3.125,,,0.691
3059,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.49,0.74,5.46,3.125,,,0.69
3060,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.49,0.74,5.46,3.125,,,0.689
3061,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.49,0.74,5.46,3.125,,,0.688
3062,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.49,0.74,5.46,3.125,,,0.687
3063,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.49,0.74,5.46,3.125,,,0.686
3064,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.49,0.74,5.46,3.125,,,0.685
3065,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.49,0.74,5.46,3.125,,,0.684
3066,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.49,0.74,5.46,3.125,,,0.683
3067,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.49,0.74,5.46,3.125,,,0.682
3068,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.49,0.74,5.46,3.125,,,0.681
3069,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.49,0.74,5.46,3.125,,,0.68
3070,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.49,0.74,5.46,3.125,,,0.679
3071,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.5,0.745,5.47,3.0625,,,0.678
3072,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.49,0.74,5.46,3.125,,,0.677
3073,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.5,0.745,5.47,3.0625,,,0.676
3074,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.5,0.745,5.47,3.0625,,,0.675
3075,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.5,0.745,5.47,3.0625,,,0.674
3076,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.5,0.745,5.47,3.0625,,,0.673
3077,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.5,0.745,5.47,3.0625,,,0.672
3078,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.5,0.745,5.47,3.0625,,,0.671
3079,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.5,0.745,5.47,3.0625,,,0.67
3080,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.5,0.745,5.47,3.0625,,,0.669
3081,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.5,0.745,5.47,3.0625,,,0.668
3082,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.5,0.745,5.47,3.0625,,,0.667
3083,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.5,0.745,5.47,3.0625,,,0.666
3084,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.5,0.745,5.47,3.0625,,,0.665
3085,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.5,0.745,5.47,3.0625,,,0.664
3086,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.5,0.745,5.47,3.0625,,,0.663
3087,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.5,0.745,5.47,3.0625,,,0.662
3088,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.51,0.75,5.48,3.0,,,0.661
3089,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.5,0.745,5.47,3.0625,,,0.66
3090,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.51,0.75,5.48,3.0,,,0.659
3091,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.5,0.745,5.47,3.0625,,,0.658
3092,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.51,0.75,5.48,3.0,,,0.657
3093,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.5,0.745,5.47,3.0625,,,0.656
3094,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.51,0.75,5.48,3.0,,,0.655
3095,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.5,0.74,5.44,3.0,,,0.654
3096,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.51,0.745,5.45,2.9375,,,0.653
3097,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.5,0.74,5.44,3.0,,,0.652
3098,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.51,0.745,5.45,2.9375,,,0.651
3099,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.5,0.74,5.44,3.0,,,0.65
3100,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.51,0.745,5.45,2.9375,,,0.65
3101,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.5,0.74,5.44,3.0,,,0.65
3102,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.51,0.745,5.45,2.9375,,,0.65
3103,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.5,0.74,5.44,3.0,,,0.65
3104,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.51,0.745,5.45,2.9375,,,0.65
3105,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.5,0.74,5.44,3.0,,,0.65
3106,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.51,0.745,5.45,2.9375,,,0.65
3107,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.5,0.735,5.41,2.9375,,,0.65
3108,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.51,0.74,5.42,2.875,,,0.65
3109,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.5,0.735,5.41,2.9375,,,0.65
3110,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.51,0.74,5.42,2.875,,,0.65
3111,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.5,0.735,5.41,2.9375,,,0.65
3112,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.51,0.74,5.42,2.875,,,0.65
3113,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.5,0.735,5.41,2.9375,,,0.65
3114,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.51,0.74,5.42,2.875,,,0.65
3115,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.5,0.735,5.41,2.9375,,,0.65
3116,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.51,0.74,5.42,2.875,,,0.65
3117,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.5,0.735,5.41,2.9375,,,0.65
3118,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.51,0.74,5.42,2.875,,,0.65
3119,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.5,0.735,5.41,2.9375,,,0.65
3120,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.51,0.74,5.42,2.875,,,0.65
3121,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.5,0.735,5.41,2.9375,,,0.65
3122,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.51,0.74,5.42,2.875,,,0.65
3123,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.5,0.735,5.41,2.9375,,,0.65
3124,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.51,0.74,5.42,2.875,,,0.65
3125,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.5,0.735,5.41,2.9375,,,0.65
3126,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.51,0.74,5.42,2.875,,,0.65
3127,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.5,0.735,5.41,2.9375,,,0.65
3128,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.51,0.74,5.42,2.875,,,0.65
3129,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.5,0.735,5.41,2.9375,,,0.65
3130,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.51,0.74,5.42,2.875,,,0.65
3131,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.5,0.735,5.41,2.9375,,,0.65
3132,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.51,0.74,5.42,2.875,,,0.65
3133,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.5,0.735,5.41,2.9375,,,0.65
3134,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.51,0.745,5.45,2.9375,,,0.65
3135,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.5,0.74,5.44,3.0,,,0.65
3136,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.51,0.745,5.45,2.9375,,,0.65
3137,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.5,0.74,5.44,3.0,,,0.65
3138,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.51,0.745,5.45,2.9375,,,0.65
3139,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.5,0.74,5.44,3.0,,,0.65
3140,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.51,0.745,5.45,2.9375,,,0.65
3141,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.5,0.74,5.44,3.0,,,0.65
3142,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.51,0.745,5.45,2.9375,,,0.65
3143,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.5,0.74,5.44,3.0,,,0.65
3144,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.51,0.745,5.45,2.9375,,,0.65
3145,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.5,0.74,5.44,3.0,,,0.65
3146,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.51,0.745,5.45,2.9375,,,0.65
3147,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.5,0.74,5.44,3.0,,,0.65
3148,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.51,0.745,5.45,2.9375,,,0.65
3149,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.5,0.74,5.44,3.0,,,0.65
3150,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.51,0.745,5.45,2.9375,,,0.65
3151,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.5,0.74,5.44,3.0,,,0.65
3152,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.51,0.745,5.45,2.9375,,,0.65
3153,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.5,0.74,5.44,3.0,,,0.65
3154,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.51,0.745,5.45,2.9375,,,0.65
3155,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.5,0.74,5.44,3.0,,,0.65
3156,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.51,0.745,5.45,2.9375,,,0.65
3157,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.5,0.74,5.44,3.0,,,0.65
3158,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.51,0.745,5.45,2.9375,,,0.65
3159,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.5,0.74,5.44,3.0,,,0.65
3160,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.51,0.745,5.45,2.9375,,,0.65
3161,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.5,0.74,5.44,3.0,,,0.65
3162,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.51,0.745,5.45,2.9375,,,0.65
3163,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.5,0.74,5.44,3.0,,,0.65
3164,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.51,0.745,5.45,2.9375,,,0.65
3165,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.5,0.74,5.44,3.0,,,0.65
3166,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.51,0.745,5.45,2.9375,,,0.65
3167,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.5,0.74,5.44,3.0,,,0.65
3168,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.51,0.745,5.45,2.9375,,,0.65
3169,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.5,0.74,5.44,3.0,,,0.65
3170,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.51,0.745,5.45,2.9375,,,0.65
3171,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.5,0.74,5.44,3.0,,,0.65
3172,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.51,0.745,5.45,2.9375,,,0.65
3173,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.5,0.74,5.44,3.0,,,0.65
3174,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.5,0.74,5.44,3.0,,,0.65
3175,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.5,0.74,5.44,3.0,,,0.65
3176,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.5,0.74,5.44,3.0,,,0.65
3177,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.5,0.74,5.44,3.0,,,0.65
3178,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.5,0.74,5.44,3.0,,,0.65
3179,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.5,0.74,5.44,3.0,,,0.65
3180,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.5,0.74,5.44,3.0,,,0.65
3181,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.5,0.74,5.44,3.0,,,0.65
3182,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.5,0.74,5.44,3.0,,,0.65
3183,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.5,0.74,5.44,3.0,,,0.65
3184,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.5,0.74,5.44,3.0,,,0.65
3185,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.5,0.74,5.44,3.0,,,0.65
3186,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.5,0.74,5.44,3.0,,,0.65
3187,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.5,0.74,5.44,3.0,,,0.65
3188,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.5,0.74,5.44,3.0,,,0.65
3189,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.5,0.74,5.44,3.0,,,0.65
3190,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.5,0.74,5.44,3.0,,,0.65
3191,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.5,0.74,5.44,3.0,,,0.65
3192,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.5,0.74,5.44,3.0,,,0.65
3193,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.5,0.74,5.44,3.0,,,0.65
3194,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.5,0.74,5.44,3.0,,,0.65
3195,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.5,0.745,5.47,3.0625,,,0.65
3196,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.5,0.745,5.47,3.0625,,,0.65
3197,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.5,0.745,5.47,3.0625,,,0.65
3198,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.5,0.745,5.47,3.0625,,,0.65
3199,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.5,0.745,5.47,3.0625,,,0.65
3200,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.5,0.745,5.47,3.0625,,,0.65
3201,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.5,0.745,5.47,3.0625,,,0.65
3202,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.5,0.745,5.47,3.0625,,,0.65
3203,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.5,0.745,5.47,3.0625,,,0.65
3204,pd_N2,matrix,2,learn_alpha,1.0,,team,0.8,0.5,0.65,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.5,0.745,5.47,3.0625,,,0.65
