step,experiment,type,N,baseline,empathy_alpha,hetero_tag,learn_alpha_signal,alpha1,alpha2,a1,a2,r1,r2,total_reward,coop_strict,coop_fraction,ineq_var,stock_level,collapse,ma_coop_strict,ma_coop_fraction,ma_total_reward,ma_ineq_var,ma_stock_level,ma_collapse
159,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.2,0.5,4.6,3.75,,
160,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.21,0.51,4.64,3.75,,
161,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.21,0.51,4.64,3.75,,
162,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.2,0.505,4.63,3.8125,,
163,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.2,0.505,4.63,3.8125,,
164,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.2,0.505,4.63,3.8125,,
165,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.2,0.51,4.66,3.875,,
166,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.2,0.51,4.66,3.875,,
167,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.2,0.51,4.66,3.875,,
168,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.2,0.51,4.66,3.875,,
169,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.2,0.51,4.66,3.875,,
170,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.2,0.51,4.66,3.875,,
171,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.2,0.51,4.66,3.875,,
172,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.2,0.51,4.66,3.875,,
173,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.2,0.515,4.69,3.9375,,
174,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.19,0.505,4.65,3.9375,,
175,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.19,0.505,4.65,3.9375,,
176,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.19,0.505,4.65,3.9375,,
177,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.19,0.5,4.62,3.875,,
178,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.19,0.5,4.62,3.875,,
179,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.18,0.495,4.61,3.9375,,
180,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.18,0.5,4.64,4.0,,
181,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.18,0.495,4.61,3.9375,,
182,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.17,0.49,4.6,4.0,,
183,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.17,0.49,4.6,4.0,,
184,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.16,0.485,4.59,4.0625,,
185,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.16,0.485,4.59,4.0625,,
186,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.15,0.475,4.55,4.0625,,
187,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.15,0.475,4.55,4.0625,,
188,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.15,0.47,4.52,4.0,,
189,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.15,0.47,4.52,4.0,,
190,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.15,0.475,4.55,4.0625,,
191,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.15,0.475,4.55,4.0625,,
192,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.15,0.475,4.55,4.0625,,
193,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.16,0.48,4.56,4.0,,
194,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.15,0.475,4.55,4.0625,,
195,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.15,0.48,4.58,4.125,,
196,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.15,0.48,4.58,4.125,,
197,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.14,0.475,4.57,4.1875,,
198,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.14,0.48,4.6,4.25,,
199,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.15,0.485,4.61,4.1875,,
200,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.15,0.485,4.61,4.1875,,
201,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.15,0.485,4.61,4.1875,,
202,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.14,0.48,4.6,4.25,,
203,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.14,0.48,4.6,4.25,,
204,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.14,0.485,4.63,4.3125,,
205,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.13,0.475,4.59,4.3125,,
206,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.14,0.48,4.6,4.25,,
207,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.13,0.47,4.56,4.25,,
208,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.14,0.48,4.6,4.25,,
209,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.14,0.475,4.57,4.1875,,
210,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.14,0.475,4.57,4.1875,,
211,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.14,0.47,4.54,4.125,,
212,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.13,0.46,4.5,4.125,,
213,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.13,0.46,4.5,4.125,,
214,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.13,0.46,4.5,4.125,,
215,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.13,0.46,4.5,4.125,,
216,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.13,0.46,4.5,4.125,,
217,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.13,0.46,4.5,4.125,,
218,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.13,0.46,4.5,4.125,,
219,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.13,0.46,4.5,4.125,,
220,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.13,0.46,4.5,4.125,,
221,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.14,0.465,4.51,4.0625,,
222,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.15,0.47,4.52,4.0,,
223,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.15,0.465,4.49,3.9375,,
224,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.14,0.46,4.48,4.0,,
225,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.14,0.465,4.51,4.0625,,
226,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.14,0.465,4.51,4.0625,,
227,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.14,0.47,4.54,4.125,,
228,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.13,0.465,4.53,4.1875,,
229,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.13,0.46,4.5,4.125,,
230,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.13,0.46,4.5,4.125,,
231,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.13,0.46,4.5,4.125,,
232,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.13,0.46,4.5,4.125,,
233,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.14,0.465,4.51,4.0625,,
234,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.15,0.475,4.55,4.0625,,
235,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.15,0.475,4.55,4.0625,,
236,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.14,0.47,4.54,4.125,,
237,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.14,0.47,4.54,4.125,,
238,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.14,0.47,4.54,4.125,,
239,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.13,0.465,4.53,4.1875,,
240,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.13,0.47,4.56,4.25,,
241,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.13,0.47,4.56,4.25,,
242,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.13,0.47,4.56,4.25,,
243,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.14,0.475,4.57,4.1875,,
244,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.14,0.475,4.57,4.1875,,
245,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.13,0.47,4.56,4.25,,
246,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.13,0.47,4.56,4.25,,
247,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.13,0.47,4.56,4.25,,
248,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.13,0.47,4.56,4.25,,
249,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.13,0.47,4.56,4.25,,
250,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.13,0.47,4.56,4.25,,
251,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.13,0.47,4.56,4.25,,
252,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.13,0.47,4.56,4.25,,
253,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.14,0.475,4.57,4.1875,,
254,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.14,0.475,4.57,4.1875,,
255,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.14,0.475,4.57,4.1875,,
256,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.14,0.475,4.57,4.1875,,
257,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.14,0.475,4.57,4.1875,,
258,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.15,0.48,4.58,4.125,,
259,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.15,0.48,4.58,4.125,,
260,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.14,0.475,4.57,4.1875,,
261,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.13,0.47,4.56,4.25,,
262,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.14,0.475,4.57,4.1875,,
263,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.15,0.48,4.58,4.125,,
264,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.16,0.485,4.59,4.0625,,
265,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.16,0.485,4.59,4.0625,,
266,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.16,0.48,4.56,4.0,,
267,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.16,0.475,4.53,3.9375,,
268,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.17,0.48,4.54,3.875,,
269,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.17,0.485,4.57,3.9375,,
270,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.18,0.49,4.58,3.875,,
271,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.18,0.49,4.58,3.875,,
272,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.17,0.485,4.57,3.9375,,
273,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.17,0.485,4.57,3.9375,,
274,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.17,0.49,4.6,4.0,,
275,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.17,0.49,4.6,4.0,,
276,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.18,0.495,4.61,3.9375,,
277,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.18,0.5,4.64,4.0,,
278,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.19,0.505,4.65,3.9375,,
279,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.19,0.505,4.65,3.9375,,
280,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.19,0.505,4.65,3.9375,,
281,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.19,0.51,4.68,4.0,,
282,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.19,0.51,4.68,4.0,,
283,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.19,0.51,4.68,4.0,,
284,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.19,0.51,4.68,4.0,,
285,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.19,0.51,4.68,4.0,,
286,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.2,0.52,4.72,4.0,,
287,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.2,0.515,4.69,3.9375,,
288,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.2,0.52,4.72,4.0,,
289,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.2,0.525,4.75,4.0625,,
290,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.2,0.525,4.75,4.0625,,
291,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.2,0.525,4.75,4.0625,,
292,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.2,0.525,4.75,4.0625,,
293,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.2,0.525,4.75,4.0625,,
294,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.2,0.525,4.75,4.0625,,
295,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.2,0.525,4.75,4.0625,,
296,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.2,0.525,4.75,4.0625,,
297,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.2,0.52,4.72,4.0,,
298,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.2,0.52,4.72,4.0,,
299,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.19,0.515,4.71,4.0625,,
300,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.19,0.515,4.71,4.0625,,
301,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.19,0.515,4.71,4.0625,,
302,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.19,0.515,4.71,4.0625,,
303,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.19,0.515,4.71,4.0625,,
304,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.19,0.515,4.71,4.0625,,
305,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.19,0.52,4.74,4.125,,
306,pd_N2,matrix,2,hetero_fixed,1.0,sampled_1.00_0.20,,1.0,0.2,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.18,0.515,4.73,4.1875,,
