step,experiment,type,N,baseline,empathy_alpha,hetero_tag,learn_alpha_signal,alpha1,alpha2,a1,a2,r1,r2,total_reward,coop_strict,coop_fraction,ineq_var,stock_level,collapse,ma_coop_strict,ma_coop_fraction,ma_total_reward,ma_ineq_var,ma_stock_level,ma_collapse
212,pd_N2,matrix,2,random,1.0,,,,,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.22,0.475,4.41,3.1875,,
213,pd_N2,matrix,2,random,1.0,,,,,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.22,0.475,4.41,3.1875,,
214,pd_N2,matrix,2,random,1.0,,,,,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.21,0.47,4.4,3.25,,
215,pd_N2,matrix,2,random,1.0,,,,,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.21,0.47,4.4,3.25,,
216,pd_N2,matrix,2,random,1.0,,,,,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.21,0.47,4.4,3.25,,
217,pd_N2,matrix,2,random,1.0,,,,,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.21,0.475,4.43,3.3125,,
218,pd_N2,matrix,2,random,1.0,,,,,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.22,0.48,4.44,3.25,,
219,pd_N2,matrix,2,random,1.0,,,,,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.22,0.485,4.47,3.3125,,
220,pd_N2,matrix,2,random,1.0,,,,,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.22,0.49,4.5,3.375,,
221,pd_N2,matrix,2,random,1.0,,,,,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.22,0.49,4.5,3.375,,
222,pd_N2,matrix,2,random,1.0,,,,,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.22,0.49,4.5,3.375,,
223,pd_N2,matrix,2,random,1.0,,,,,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.23,0.495,4.51,3.3125,,
224,pd_N2,matrix,2,random,1.0,,,,,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.24,0.5,4.52,3.25,,
225,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.23,0.49,4.48,3.25,,
226,pd_N2,matrix,2,random,1.0,,,,,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.23,0.49,4.48,3.25,,
227,pd_N2,matrix,2,random,1.0,,,,,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.23,0.49,4.48,3.25,,
228,pd_N2,matrix,2,random,1.0,,,,,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.23,0.495,4.51,3.3125,,
229,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.22,0.485,4.47,3.3125,,
230,pd_N2,matrix,2,random,1.0,,,,,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.22,0.485,4.47,3.3125,,
231,pd_N2,matrix,2,random,1.0,,,,,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.22,0.485,4.47,3.3125,,
232,pd_N2,matrix,2,random,1.0,,,,,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.23,0.49,4.48,3.25,,
233,pd_N2,matrix,2,random,1.0,,,,,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.23,0.495,4.51,3.3125,,
234,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.23,0.495,4.51,3.3125,,
235,pd_N2,matrix,2,random,1.0,,,,,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.23,0.495,4.51,3.3125,,
236,pd_N2,matrix,2,random,1.0,,,,,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.23,0.495,4.51,3.3125,,
237,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.23,0.49,4.48,3.25,,
238,pd_N2,matrix,2,random,1.0,,,,,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.23,0.49,4.48,3.25,,
239,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.23,0.485,4.45,3.1875,,
240,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.23,0.485,4.45,3.1875,,
241,pd_N2,matrix,2,random,1.0,,,,,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.23,0.485,4.45,3.1875,,
242,pd_N2,matrix,2,random,1.0,,,,,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.23,0.485,4.45,3.1875,,
243,pd_N2,matrix,2,random,1.0,,,,,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.23,0.485,4.45,3.1875,,
244,pd_N2,matrix,2,random,1.0,,,,,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.24,0.49,4.46,3.125,,
245,pd_N2,matrix,2,random,1.0,,,,,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.24,0.49,4.46,3.125,,
246,pd_N2,matrix,2,random,1.0,,,,,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.23,0.485,4.45,3.1875,,
247,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.22,0.475,4.41,3.1875,,
248,pd_N2,matrix,2,random,1.0,,,,,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.23,0.48,4.42,3.125,,
249,pd_N2,matrix,2,random,1.0,,,,,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.23,0.48,4.42,3.125,,
250,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.23,0.475,4.39,3.0625,,
251,pd_N2,matrix,2,random,1.0,,,,,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.23,0.48,4.42,3.125,,
252,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.22,0.47,4.38,3.125,,
253,pd_N2,matrix,2,random,1.0,,,,,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.22,0.47,4.38,3.125,,
254,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.22,0.47,4.38,3.125,,
255,pd_N2,matrix,2,random,1.0,,,,,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.23,0.48,4.42,3.125,,
256,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.23,0.48,4.42,3.125,,
257,pd_N2,matrix,2,random,1.0,,,,,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.24,0.485,4.43,3.0625,,
258,pd_N2,matrix,2,random,1.0,,,,,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.24,0.485,4.43,3.0625,,
259,pd_N2,matrix,2,random,1.0,,,,,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.24,0.485,4.43,3.0625,,
260,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.24,0.485,4.43,3.0625,,
261,pd_N2,matrix,2,random,1.0,,,,,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.25,0.495,4.47,3.0625,,
262,pd_N2,matrix,2,random,1.0,,,,,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.24,0.49,4.46,3.125,,
263,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.24,0.49,4.46,3.125,,
264,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.23,0.48,4.42,3.125,,
265,pd_N2,matrix,2,random,1.0,,,,,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.23,0.48,4.42,3.125,,
266,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.22,0.47,4.38,3.125,,
267,pd_N2,matrix,2,random,1.0,,,,,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.21,0.465,4.37,3.1875,,
268,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.21,0.46,4.34,3.125,,
269,pd_N2,matrix,2,random,1.0,,,,,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.21,0.465,4.37,3.1875,,
270,pd_N2,matrix,2,random,1.0,,,,,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.21,0.465,4.37,3.1875,,
271,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.21,0.465,4.37,3.1875,,
272,pd_N2,matrix,2,random,1.0,,,,,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.2,0.46,4.36,3.25,,
273,pd_N2,matrix,2,random,1.0,,,,,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.19,0.455,4.35,3.3125,,
274,pd_N2,matrix,2,random,1.0,,,,,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.2,0.465,4.39,3.3125,,
275,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.2,0.46,4.36,3.25,,
276,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.2,0.455,4.33,3.1875,,
277,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.2,0.455,4.33,3.1875,,
278,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.2,0.45,4.3,3.125,,
279,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.2,0.445,4.27,3.0625,,
280,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.19,0.435,4.23,3.0625,,
281,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.19,0.43,4.2,3.0,,
282,pd_N2,matrix,2,random,1.0,,,,,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.19,0.43,4.2,3.0,,
283,pd_N2,matrix,2,random,1.0,,,,,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.19,0.435,4.23,3.0625,,
284,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.18,0.425,4.19,3.0625,,
285,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.18,0.425,4.19,3.0625,,
286,pd_N2,matrix,2,random,1.0,,,,,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.19,0.43,4.2,3.0,,
287,pd_N2,matrix,2,random,1.0,,,,,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.19,0.43,4.2,3.0,,
288,pd_N2,matrix,2,random,1.0,,,,,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.18,0.425,4.19,3.0625,,
289,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.18,0.42,4.16,3.0,,
290,pd_N2,matrix,2,random,1.0,,,,,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.19,0.425,4.17,2.9375,,
291,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.19,0.42,4.14,2.875,,
292,pd_N2,matrix,2,random,1.0,,,,,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.19,0.42,4.14,2.875,,
293,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.19,0.415,4.11,2.8125,,
294,pd_N2,matrix,2,random,1.0,,,,,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.2,0.42,4.12,2.75,,
295,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.2,0.415,4.09,2.6875,,
296,pd_N2,matrix,2,random,1.0,,,,,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.2,0.42,4.12,2.75,,
297,pd_N2,matrix,2,random,1.0,,,,,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.2,0.425,4.15,2.8125,,
298,pd_N2,matrix,2,random,1.0,,,,,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.2,0.425,4.15,2.8125,,
299,pd_N2,matrix,2,random,1.0,,,,,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.2,0.425,4.15,2.8125,,
300,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.2,0.42,4.12,2.75,,
301,pd_N2,matrix,2,random,1.0,,,,,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.2,0.42,4.12,2.75,,
302,pd_N2,matrix,2,random,1.0,,,,,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.21,0.425,4.13,2.6875,,
303,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.21,0.425,4.13,2.6875,,
304,pd_N2,matrix,2,random,1.0,,,,,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.21,0.425,4.13,2.6875,,
305,pd_N2,matrix,2,random,1.0,,,,,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.21,0.43,4.16,2.75,,
306,pd_N2,matrix,2,random,1.0,,,,,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.21,0.435,4.19,2.8125,,
307,pd_N2,matrix,2,random,1.0,,,,,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.21,0.44,4.22,2.875,,
308,pd_N2,matrix,2,random,1.0,,,,,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.21,0.445,4.25,2.9375,,
309,pd_N2,matrix,2,random,1.0,,,,,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.21,0.445,4.25,2.9375,,
310,pd_N2,matrix,2,random,1.0,,,,,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.21,0.445,4.25,2.9375,,
311,pd_N2,matrix,2,random,1.0,,,,,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.22,0.45,4.26,2.875,,
312,pd_N2,matrix,2,random,1.0,,,,,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.22,0.45,4.26,2.875,,
313,pd_N2,matrix,2,random,1.0,,,,,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.22,0.45,4.26,2.875,,
314,pd_N2,matrix,2,random,1.0,,,,,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.23,0.455,4.27,2.8125,,
315,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.23,0.45,4.24,2.75,,
316,pd_N2,matrix,2,random,1.0,,,,,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.23,0.45,4.24,2.75,,
317,pd_N2,matrix,2,random,1.0,,,,,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.23,0.45,4.24,2.75,,
318,pd_N2,matrix,2,random,1.0,,,,,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.22,0.445,4.23,2.8125,,
319,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.22,0.44,4.2,2.75,,
320,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.22,0.435,4.17,2.6875,,
321,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.22,0.43,4.14,2.625,,
322,pd_N2,matrix,2,random,1.0,,,,,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.21,0.425,4.13,2.6875,,
323,pd_N2,matrix,2,random,1.0,,,,,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.21,0.425,4.13,2.6875,,
324,pd_N2,matrix,2,random,1.0,,,,,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.2,0.42,4.12,2.75,,
325,pd_N2,matrix,2,random,1.0,,,,,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.2,0.425,4.15,2.8125,,
326,pd_N2,matrix,2,random,1.0,,,,,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.2,0.425,4.15,2.8125,,
327,pd_N2,matrix,2,random,1.0,,,,,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.2,0.425,4.15,2.8125,,
328,pd_N2,matrix,2,random,1.0,,,,,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.2,0.425,4.15,2.8125,,
329,pd_N2,matrix,2,random,1.0,,,,,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.21,0.435,4.19,2.8125,,
330,pd_N2,matrix,2,random,1.0,,,,,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.21,0.435,4.19,2.8125,,
331,pd_N2,matrix,2,random,1.0,,,,,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.21,0.435,4.19,2.8125,,
332,pd_N2,matrix,2,random,1.0,,,,,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.2,0.43,4.18,2.875,,
333,pd_N2,matrix,2,random,1.0,,,,,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.2,0.43,4.18,2.875,,
334,pd_N2,matrix,2,random,1.0,,,,,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.2,0.435,4.21,2.9375,,
335,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.2,0.43,4.18,2.875,,
336,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.2,0.425,4.15,2.8125,,
337,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.2,0.425,4.15,2.8125,,
338,pd_N2,matrix,2,random,1.0,,,,,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.2,0.425,4.15,2.8125,,
339,pd_N2,matrix,2,random,1.0,,,,,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.21,0.435,4.19,2.8125,,
340,pd_N2,matrix,2,random,1.0,,,,,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.21,0.44,4.22,2.875,,
341,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.21,0.435,4.19,2.8125,,
342,pd_N2,matrix,2,random,1.0,,,,,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.21,0.435,4.19,2.8125,,
343,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.21,0.43,4.16,2.75,,
344,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.2,0.42,4.12,2.75,,
345,pd_N2,matrix,2,random,1.0,,,,,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.19,0.415,4.11,2.8125,,
346,pd_N2,matrix,2,random,1.0,,,,,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.19,0.415,4.11,2.8125,,
347,pd_N2,matrix,2,random,1.0,,,,,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.19,0.42,4.14,2.875,,
348,pd_N2,matrix,2,random,1.0,,,,,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.19,0.42,4.14,2.875,,
349,pd_N2,matrix,2,random,1.0,,,,,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.19,0.42,4.14,2.875,,
350,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.19,0.42,4.14,2.875,,
351,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.19,0.415,4.11,2.8125,,
352,pd_N2,matrix,2,random,1.0,,,,,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.19,0.42,4.14,2.875,,
353,pd_N2,matrix,2,random,1.0,,,,,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.19,0.42,4.14,2.875,,
354,pd_N2,matrix,2,random,1.0,,,,,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.2,0.43,4.18,2.875,,
355,pd_N2,matrix,2,random,1.0,,,,,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.2,0.43,4.18,2.875,,
356,pd_N2,matrix,2,random,1.0,,,,,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.2,0.435,4.21,2.9375,,
357,pd_N2,matrix,2,random,1.0,,,,,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.2,0.435,4.21,2.9375,,
358,pd_N2,matrix,2,random,1.0,,,,,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.21,0.44,4.22,2.875,,
359,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.21,0.435,4.19,2.8125,,
360,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.21,0.435,4.19,2.8125,,
361,pd_N2,matrix,2,random,1.0,,,,,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.2,0.43,4.18,2.875,,
362,pd_N2,matrix,2,random,1.0,,,,,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.21,0.435,4.19,2.8125,,
363,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.21,0.435,4.19,2.8125,,
364,pd_N2,matrix,2,random,1.0,,,,,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.21,0.44,4.22,2.875,,
365,pd_N2,matrix,2,random,1.0,,,,,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.2,0.435,4.21,2.9375,,
366,pd_N2,matrix,2,random,1.0,,,,,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.2,0.44,4.24,3.0,,
367,pd_N2,matrix,2,random,1.0,,,,,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.2,0.44,4.24,3.0,,
368,pd_N2,matrix,2,random,1.0,,,,,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.2,0.445,4.27,3.0625,,
369,pd_N2,matrix,2,random,1.0,,,,,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.2,0.445,4.27,3.0625,,
370,pd_N2,matrix,2,random,1.0,,,,,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.2,0.445,4.27,3.0625,,
371,pd_N2,matrix,2,random,1.0,,,,,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.2,0.45,4.3,3.125,,
372,pd_N2,matrix,2,random,1.0,,,,,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.2,0.45,4.3,3.125,,
373,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.2,0.445,4.27,3.0625,,
374,pd_N2,matrix,2,random,1.0,,,,,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.19,0.44,4.26,3.125,,
375,pd_N2,matrix,2,random,1.0,,,,,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.2,0.45,4.3,3.125,,
376,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.2,0.45,4.3,3.125,,
377,pd_N2,matrix,2,random,1.0,,,,,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.2,0.455,4.33,3.1875,,
378,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.2,0.455,4.33,3.1875,,
379,pd_N2,matrix,2,random,1.0,,,,,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.2,0.46,4.36,3.25,,
380,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.2,0.46,4.36,3.25,,
381,pd_N2,matrix,2,random,1.0,,,,,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.2,0.465,4.39,3.3125,,
382,pd_N2,matrix,2,random,1.0,,,,,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.21,0.47,4.4,3.25,,
383,pd_N2,matrix,2,random,1.0,,,,,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.22,0.475,4.41,3.1875,,
384,pd_N2,matrix,2,random,1.0,,,,,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.22,0.48,4.44,3.25,,
385,pd_N2,matrix,2,random,1.0,,,,,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.22,0.485,4.47,3.3125,,
386,pd_N2,matrix,2,random,1.0,,,,,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.21,0.48,4.46,3.375,,
387,pd_N2,matrix,2,random,1.0,,,,,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.21,0.48,4.46,3.375,,
388,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.21,0.475,4.43,3.3125,,
389,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.21,0.475,4.43,3.3125,,
390,pd_N2,matrix,2,random,1.0,,,,,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.2,0.47,4.42,3.375,,
391,pd_N2,matrix,2,random,1.0,,,,,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.2,0.475,4.45,3.4375,,
392,pd_N2,matrix,2,random,1.0,,,,,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.21,0.48,4.46,3.375,,
393,pd_N2,matrix,2,random,1.0,,,,,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.22,0.49,4.5,3.375,,
394,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.21,0.48,4.46,3.375,,
395,pd_N2,matrix,2,random,1.0,,,,,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.21,0.485,4.49,3.4375,,
396,pd_N2,matrix,2,random,1.0,,,,,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.21,0.485,4.49,3.4375,,
397,pd_N2,matrix,2,random,1.0,,,,,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.21,0.485,4.49,3.4375,,
398,pd_N2,matrix,2,random,1.0,,,,,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.21,0.485,4.49,3.4375,,
399,pd_N2,matrix,2,random,1.0,,,,,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.21,0.485,4.49,3.4375,,
400,pd_N2,matrix,2,random,1.0,,,,,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.22,0.495,4.53,3.4375,,
401,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.21,0.485,4.49,3.4375,,
402,pd_N2,matrix,2,random,1.0,,,,,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.21,0.485,4.49,3.4375,,
403,pd_N2,matrix,2,random,1.0,,,,,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.22,0.495,4.53,3.4375,,
404,pd_N2,matrix,2,random,1.0,,,,,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.22,0.495,4.53,3.4375,,
405,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.22,0.49,4.5,3.375,,
406,pd_N2,matrix,2,random,1.0,,,,,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.22,0.49,4.5,3.375,,
407,pd_N2,matrix,2,random,1.0,,,,,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.23,0.495,4.51,3.3125,,
