step,experiment,type,N,baseline,empathy_alpha,hetero_tag,learn_alpha_signal,alpha1,alpha2,alpha3,alpha4,alpha_mean,a1,a2,a3,a4,r1,r2,r3,r4,total_reward,coop_strict,coop_fraction,ineq_var,stock_level,collapse,ma_coop_strict,ma_coop_fraction,ma_total_reward,ma_ineq_var,ma_stock_level,ma_collapse,ma_alpha_mean
133,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.11,0.56,9.4667,1.352222,,,0.25
134,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.11,0.5625,9.4833,1.351319,,,0.25
135,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,D,C,D,C,3.6667,1.0,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.11,0.56,9.4667,1.352222,,,0.25
136,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,C,C,C,D,2.0,2.0,2.0,5.0,11.0,0,0.75,1.6875,,,0.11,0.56,9.4667,1.352222,,,0.25
137,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.11,0.5575,9.4433,1.344653,,,0.25
138,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,C,C,C,D,2.0,2.0,2.0,5.0,11.0,0,0.75,1.6875,,,0.11,0.56,9.46,1.34375,,,0.25
139,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.11,0.56,9.46,1.34375,,,0.25
140,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.11,0.5625,9.4767,1.342847,,,0.25
141,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.11,0.56,9.46,1.34375,,,0.25
142,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,C,C,C,D,2.0,2.0,2.0,5.0,11.0,0,0.75,1.6875,,,0.11,0.56,9.46,1.34375,,,0.25
143,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.11,0.56,9.46,1.34375,,,0.25
144,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.1,0.555,9.4333,1.361528,,,0.25
145,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.1,0.555,9.4333,1.361528,,,0.25
146,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.1,0.5475,9.3633,1.344653,,,0.25
147,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,D,D,C,C,3.6667,3.6667,1.0,1.0,9.3333,0,0.5,1.777778,,,0.1,0.55,9.3867,1.352222,,,0.25
148,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,C,C,C,D,2.0,2.0,2.0,5.0,11.0,0,0.75,1.6875,,,0.1,0.5525,9.4033,1.351319,,,0.25
149,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.09,0.55,9.3933,1.368194,,,0.25
150,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.09,0.55,9.3933,1.368194,,,0.25
151,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.09,0.5525,9.4167,1.375764,,,0.25
152,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.09,0.5475,9.3767,1.369097,,,0.25
153,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.09,0.5475,9.3767,1.369097,,,0.25
154,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,D,D,C,C,3.6667,3.6667,1.0,1.0,9.3333,0,0.5,1.777778,,,0.09,0.5475,9.3767,1.369097,,,0.25
155,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,C,C,C,D,2.0,2.0,2.0,5.0,11.0,0,0.75,1.6875,,,0.08,0.545,9.3667,1.385972,,,0.25
156,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.08,0.5475,9.3833,1.385069,,,0.25
157,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.08,0.5525,9.4233,1.391736,,,0.25
158,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.09,0.56,9.4733,1.381528,,,0.25
159,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,D,D,C,C,3.6667,3.6667,1.0,1.0,9.3333,0,0.5,1.777778,,,0.08,0.555,9.4467,1.399306,,,0.25
160,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,D,C,C,D,3.6667,1.0,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.08,0.5525,9.43,1.400208,,,0.25
161,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.08,0.5525,9.43,1.400208,,,0.25
162,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,C,C,C,D,2.0,2.0,2.0,5.0,11.0,0,0.75,1.6875,,,0.08,0.555,9.4467,1.399306,,,0.25
163,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.08,0.5575,9.47,1.406875,,,0.25
164,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.08,0.55,9.4,1.39,,,0.25
165,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.08,0.5525,9.4233,1.397569,,,0.25
166,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.08,0.5525,9.4233,1.397569,,,0.25
167,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.08,0.5575,9.4633,1.404236,,,0.25
168,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,D,C,D,C,3.6667,1.0,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.08,0.555,9.4467,1.405139,,,0.25
169,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.09,0.56,9.4733,1.387361,,,0.25
170,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.08,0.5525,9.4233,1.397569,,,0.25
171,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.08,0.5575,9.4767,1.415347,,,0.25
172,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.07,0.5525,9.45,1.433125,,,0.25
173,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.07,0.55,9.4267,1.425556,,,0.25
174,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.07,0.5525,9.4433,1.424653,,,0.25
175,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.07,0.5475,9.4033,1.417986,,,0.25
176,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,D,C,C,D,3.6667,1.0,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.06,0.5425,9.3767,1.435764,,,0.25
177,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.06,0.535,9.3067,1.418889,,,0.25
178,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.06,0.5375,9.33,1.426458,,,0.25
179,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.06,0.535,9.3067,1.418889,,,0.25
180,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,C,C,C,D,2.0,2.0,2.0,5.0,11.0,0,0.75,1.6875,,,0.06,0.535,9.3067,1.418889,,,0.25
181,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,D,C,D,D,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.06,0.5325,9.2833,1.411319,,,0.25
182,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.06,0.525,9.2133,1.394444,,,0.25
183,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.06,0.5275,9.2367,1.402014,,,0.25
184,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.06,0.5275,9.2367,1.402014,,,0.25
185,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.06,0.5225,9.1967,1.395347,,,0.25
186,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,C,C,C,D,2.0,2.0,2.0,5.0,11.0,0,0.75,1.6875,,,0.06,0.5225,9.1967,1.395347,,,0.25
187,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.06,0.525,9.2133,1.394444,,,0.25
188,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,D,C,D,C,3.6667,1.0,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.06,0.525,9.2133,1.394444,,,0.25
189,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,C,C,C,D,2.0,2.0,2.0,5.0,11.0,0,0.75,1.6875,,,0.06,0.525,9.2133,1.394444,,,0.25
190,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.06,0.5275,9.23,1.393542,,,0.25
191,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.06,0.5325,9.27,1.400208,,,0.25
192,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.06,0.535,9.2867,1.399306,,,0.25
193,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.06,0.54,9.3267,1.405972,,,0.25
194,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.06,0.545,9.3667,1.412639,,,0.25
195,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.06,0.5475,9.3833,1.411736,,,0.25
196,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,D,D,C,C,3.6667,3.6667,1.0,1.0,9.3333,0,0.5,1.777778,,,0.06,0.5525,9.4367,1.429514,,,0.25
197,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,C,D,C,C,2.0,5.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.06,0.555,9.4533,1.428611,,,0.25
198,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,D,D,C,C,3.6667,3.6667,1.0,1.0,9.3333,0,0.5,1.777778,,,0.06,0.555,9.4533,1.428611,,,0.25
199,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.07,0.56,9.48,1.410833,,,0.25
200,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.06,0.5525,9.43,1.421042,,,0.25
201,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,C,C,C,D,2.0,2.0,2.0,5.0,11.0,0,0.75,1.6875,,,0.06,0.5575,9.47,1.427708,,,0.25
202,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.06,0.5575,9.47,1.427708,,,0.25
203,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.06,0.56,9.4867,1.426806,,,0.25
204,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.05,0.5575,9.4767,1.443681,,,0.25
205,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.05,0.5575,9.4767,1.443681,,,0.25
206,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.05,0.56,9.5067,1.453889,,,0.25
207,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.05,0.555,9.4667,1.447222,,,0.25
208,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.05,0.5575,9.4833,1.446319,,,0.25
209,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.05,0.5575,9.4833,1.446319,,,0.25
210,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.05,0.5575,9.4833,1.446319,,,0.25
211,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.05,0.5575,9.4833,1.446319,,,0.25
212,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.05,0.5625,9.5233,1.452986,,,0.25
213,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.05,0.565,9.54,1.452083,,,0.25
214,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.05,0.5675,9.5567,1.451181,,,0.25
215,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.05,0.57,9.58,1.45875,,,0.25
216,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.05,0.5725,9.5967,1.457847,,,0.25
217,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.05,0.575,9.6133,1.456944,,,0.25
218,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.05,0.58,9.6533,1.463611,,,0.25
219,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.04,0.5725,9.6033,1.473819,,,0.25
220,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.04,0.5725,9.6033,1.473819,,,0.25
221,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.04,0.5725,9.6033,1.473819,,,0.25
222,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.04,0.575,9.62,1.472917,,,0.25
223,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.04,0.5775,9.6367,1.472014,,,0.25
224,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.04,0.58,9.6533,1.471111,,,0.25
225,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.05,0.5825,9.6633,1.454236,,,0.25
226,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.05,0.5775,9.6233,1.447569,,,0.25
227,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,D,C,C,D,3.6667,1.0,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.05,0.575,9.6067,1.448472,,,0.25
228,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,D,C,D,C,3.6667,1.0,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.05,0.5725,9.59,1.449375,,,0.25
229,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.06,0.5775,9.6167,1.431597,,,0.25
230,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,D,D,C,C,3.6667,3.6667,1.0,1.0,9.3333,0,0.5,1.777778,,,0.06,0.58,9.64,1.439167,,,0.25
231,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,C,C,C,D,2.0,2.0,2.0,5.0,11.0,0,0.75,1.6875,,,0.06,0.585,9.68,1.445833,,,0.25
232,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.06,0.5875,9.6967,1.444931,,,0.25
233,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,C,C,C,D,2.0,2.0,2.0,5.0,11.0,0,0.75,1.6875,,,0.06,0.5875,9.6967,1.444931,,,0.25
234,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.06,0.5875,9.6967,1.444931,,,0.25
235,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.06,0.59,9.7133,1.444028,,,0.25
236,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.06,0.59,9.7133,1.444028,,,0.25
237,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,D,C,D,C,3.6667,1.0,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.06,0.5925,9.7367,1.451597,,,0.25
238,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.07,0.595,9.7467,1.434722,,,0.25
239,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.07,0.5875,9.6767,1.417847,,,0.25
240,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,C,D,C,C,2.0,5.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.07,0.5875,9.6767,1.417847,,,0.25
241,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.07,0.585,9.6533,1.410278,,,0.25
242,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,C,C,C,D,2.0,2.0,2.0,5.0,11.0,0,0.75,1.6875,,,0.07,0.585,9.6533,1.410278,,,0.25
243,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.07,0.5875,9.67,1.409375,,,0.25
244,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.07,0.5875,9.67,1.409375,,,0.25
245,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,D,C,D,D,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.07,0.5875,9.67,1.409375,,,0.25
246,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.07,0.5925,9.7233,1.427153,,,0.25
247,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.07,0.595,9.74,1.42625,,,0.25
248,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.07,0.595,9.74,1.42625,,,0.25
249,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.07,0.5925,9.7233,1.427153,,,0.25
250,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.07,0.59,9.7067,1.428056,,,0.25
251,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.07,0.5925,9.7233,1.427153,,,0.25
252,pd_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.0,1.0,0.0,0.25,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.07,0.5975,9.7633,1.433819,,,0.25
