step,experiment,type,N,baseline,empathy_alpha,hetero_tag,learn_alpha_signal,alpha1,alpha2,a1,a2,r1,r2,total_reward,coop_strict,coop_fraction,ineq_var,stock_level,collapse,ma_coop_strict,ma_coop_fraction,ma_total_reward,ma_ineq_var,ma_stock_level,ma_collapse
212,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.24,0.515,4.61,3.4375,,
213,pd_N2,matrix,2,random,1.0,,,,,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.25,0.52,4.62,3.375,,
214,pd_N2,matrix,2,random,1.0,,,,,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.25,0.52,4.62,3.375,,
215,pd_N2,matrix,2,random,1.0,,,,,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.26,0.525,4.63,3.3125,,
216,pd_N2,matrix,2,random,1.0,,,,,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.26,0.53,4.66,3.375,,
217,pd_N2,matrix,2,random,1.0,,,,,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.25,0.525,4.65,3.4375,,
218,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.25,0.52,4.62,3.375,,
219,pd_N2,matrix,2,random,1.0,,,,,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.25,0.52,4.62,3.375,,
220,pd_N2,matrix,2,random,1.0,,,,,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.25,0.525,4.65,3.4375,,
221,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.25,0.52,4.62,3.375,,
222,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.24,0.51,4.58,3.375,,
223,pd_N2,matrix,2,random,1.0,,,,,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.24,0.51,4.58,3.375,,
224,pd_N2,matrix,2,random,1.0,,,,,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.25,0.515,4.59,3.3125,,
225,pd_N2,matrix,2,random,1.0,,,,,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.25,0.52,4.62,3.375,,
226,pd_N2,matrix,2,random,1.0,,,,,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.25,0.525,4.65,3.4375,,
227,pd_N2,matrix,2,random,1.0,,,,,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.26,0.53,4.66,3.375,,
228,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.26,0.525,4.63,3.3125,,
229,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.26,0.52,4.6,3.25,,
230,pd_N2,matrix,2,random,1.0,,,,,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.25,0.515,4.59,3.3125,,
231,pd_N2,matrix,2,random,1.0,,,,,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.25,0.515,4.59,3.3125,,
232,pd_N2,matrix,2,random,1.0,,,,,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.25,0.515,4.59,3.3125,,
233,pd_N2,matrix,2,random,1.0,,,,,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.25,0.52,4.62,3.375,,
234,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.25,0.52,4.62,3.375,,
235,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.25,0.515,4.59,3.3125,,
236,pd_N2,matrix,2,random,1.0,,,,,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.25,0.515,4.59,3.3125,,
237,pd_N2,matrix,2,random,1.0,,,,,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.24,0.51,4.58,3.375,,
238,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.24,0.505,4.55,3.3125,,
239,pd_N2,matrix,2,random,1.0,,,,,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.25,0.51,4.56,3.25,,
240,pd_N2,matrix,2,random,1.0,,,,,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.25,0.515,4.59,3.3125,,
241,pd_N2,matrix,2,random,1.0,,,,,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.26,0.52,4.6,3.25,,
242,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.26,0.52,4.6,3.25,,
243,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.26,0.52,4.6,3.25,,
244,pd_N2,matrix,2,random,1.0,,,,,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.27,0.525,4.61,3.1875,,
245,pd_N2,matrix,2,random,1.0,,,,,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.26,0.52,4.6,3.25,,
246,pd_N2,matrix,2,random,1.0,,,,,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.27,0.525,4.61,3.1875,,
247,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.26,0.515,4.57,3.1875,,
248,pd_N2,matrix,2,random,1.0,,,,,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.27,0.52,4.58,3.125,,
249,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.27,0.52,4.58,3.125,,
250,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.26,0.51,4.54,3.125,,
251,pd_N2,matrix,2,random,1.0,,,,,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.27,0.515,4.55,3.0625,,
252,pd_N2,matrix,2,random,1.0,,,,,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.26,0.51,4.54,3.125,,
253,pd_N2,matrix,2,random,1.0,,,,,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.26,0.515,4.57,3.1875,,
254,pd_N2,matrix,2,random,1.0,,,,,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.26,0.515,4.57,3.1875,,
255,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.26,0.515,4.57,3.1875,,
256,pd_N2,matrix,2,random,1.0,,,,,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.25,0.51,4.56,3.25,,
257,pd_N2,matrix,2,random,1.0,,,,,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.26,0.515,4.57,3.1875,,
258,pd_N2,matrix,2,random,1.0,,,,,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.25,0.51,4.56,3.25,,
259,pd_N2,matrix,2,random,1.0,,,,,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.25,0.51,4.56,3.25,,
260,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.25,0.505,4.53,3.1875,,
261,pd_N2,matrix,2,random,1.0,,,,,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.24,0.5,4.52,3.25,,
262,pd_N2,matrix,2,random,1.0,,,,,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.24,0.5,4.52,3.25,,
263,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.24,0.495,4.49,3.1875,,
264,pd_N2,matrix,2,random,1.0,,,,,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.23,0.49,4.48,3.25,,
265,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.23,0.485,4.45,3.1875,,
266,pd_N2,matrix,2,random,1.0,,,,,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.23,0.485,4.45,3.1875,,
267,pd_N2,matrix,2,random,1.0,,,,,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.23,0.485,4.45,3.1875,,
268,pd_N2,matrix,2,random,1.0,,,,,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.22,0.48,4.44,3.25,,
269,pd_N2,matrix,2,random,1.0,,,,,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.22,0.485,4.47,3.3125,,
270,pd_N2,matrix,2,random,1.0,,,,,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.22,0.485,4.47,3.3125,,
271,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.21,0.475,4.43,3.3125,,
272,pd_N2,matrix,2,random,1.0,,,,,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.22,0.48,4.44,3.25,,
273,pd_N2,matrix,2,random,1.0,,,,,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.23,0.485,4.45,3.1875,,
274,pd_N2,matrix,2,random,1.0,,,,,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.23,0.485,4.45,3.1875,,
275,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.23,0.48,4.42,3.125,,
276,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.23,0.475,4.39,3.0625,,
277,pd_N2,matrix,2,random,1.0,,,,,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.23,0.48,4.42,3.125,,
278,pd_N2,matrix,2,random,1.0,,,,,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.23,0.485,4.45,3.1875,,
279,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.22,0.475,4.41,3.1875,,
280,pd_N2,matrix,2,random,1.0,,,,,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.22,0.475,4.41,3.1875,,
281,pd_N2,matrix,2,random,1.0,,,,,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.22,0.475,4.41,3.1875,,
282,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.22,0.47,4.38,3.125,,
283,pd_N2,matrix,2,random,1.0,,,,,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.22,0.47,4.38,3.125,,
284,pd_N2,matrix,2,random,1.0,,,,,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.22,0.47,4.38,3.125,,
285,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.22,0.47,4.38,3.125,,
286,pd_N2,matrix,2,random,1.0,,,,,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.23,0.475,4.39,3.0625,,
287,pd_N2,matrix,2,random,1.0,,,,,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.23,0.475,4.39,3.0625,,
288,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.23,0.475,4.39,3.0625,,
289,pd_N2,matrix,2,random,1.0,,,,,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.24,0.48,4.4,3.0,,
290,pd_N2,matrix,2,random,1.0,,,,,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.24,0.48,4.4,3.0,,
291,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.24,0.48,4.4,3.0,,
292,pd_N2,matrix,2,random,1.0,,,,,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.23,0.475,4.39,3.0625,,
293,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.23,0.47,4.36,3.0,,
294,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.23,0.465,4.33,2.9375,,
295,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.22,0.455,4.29,2.9375,,
296,pd_N2,matrix,2,random,1.0,,,,,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.21,0.45,4.28,3.0,,
297,pd_N2,matrix,2,random,1.0,,,,,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.21,0.45,4.28,3.0,,
298,pd_N2,matrix,2,random,1.0,,,,,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.21,0.45,4.28,3.0,,
299,pd_N2,matrix,2,random,1.0,,,,,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.21,0.45,4.28,3.0,,
300,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.21,0.45,4.28,3.0,,
301,pd_N2,matrix,2,random,1.0,,,,,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.21,0.45,4.28,3.0,,
302,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.21,0.45,4.28,3.0,,
303,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.2,0.44,4.24,3.0,,
304,pd_N2,matrix,2,random,1.0,,,,,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.2,0.44,4.24,3.0,,
305,pd_N2,matrix,2,random,1.0,,,,,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.19,0.435,4.23,3.0625,,
306,pd_N2,matrix,2,random,1.0,,,,,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.19,0.435,4.23,3.0625,,
307,pd_N2,matrix,2,random,1.0,,,,,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.19,0.435,4.23,3.0625,,
308,pd_N2,matrix,2,random,1.0,,,,,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.18,0.43,4.22,3.125,,
309,pd_N2,matrix,2,random,1.0,,,,,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.19,0.435,4.23,3.0625,,
310,pd_N2,matrix,2,random,1.0,,,,,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.19,0.435,4.23,3.0625,,
311,pd_N2,matrix,2,random,1.0,,,,,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.2,0.44,4.24,3.0,,
312,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.2,0.44,4.24,3.0,,
313,pd_N2,matrix,2,random,1.0,,,,,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.2,0.44,4.24,3.0,,
314,pd_N2,matrix,2,random,1.0,,,,,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.21,0.445,4.25,2.9375,,
315,pd_N2,matrix,2,random,1.0,,,,,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.2,0.44,4.24,3.0,,
316,pd_N2,matrix,2,random,1.0,,,,,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.2,0.44,4.24,3.0,,
317,pd_N2,matrix,2,random,1.0,,,,,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.2,0.44,4.24,3.0,,
318,pd_N2,matrix,2,random,1.0,,,,,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.21,0.45,4.28,3.0,,
319,pd_N2,matrix,2,random,1.0,,,,,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.21,0.45,4.28,3.0,,
320,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.21,0.445,4.25,2.9375,,
321,pd_N2,matrix,2,random,1.0,,,,,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.22,0.455,4.29,2.9375,,
322,pd_N2,matrix,2,random,1.0,,,,,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.22,0.46,4.32,3.0,,
323,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.22,0.455,4.29,2.9375,,
324,pd_N2,matrix,2,random,1.0,,,,,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.21,0.45,4.28,3.0,,
325,pd_N2,matrix,2,random,1.0,,,,,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.21,0.45,4.28,3.0,,
326,pd_N2,matrix,2,random,1.0,,,,,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.21,0.45,4.28,3.0,,
327,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.2,0.44,4.24,3.0,,
328,pd_N2,matrix,2,random,1.0,,,,,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.2,0.445,4.27,3.0625,,
329,pd_N2,matrix,2,random,1.0,,,,,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.2,0.45,4.3,3.125,,
330,pd_N2,matrix,2,random,1.0,,,,,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.2,0.45,4.3,3.125,,
331,pd_N2,matrix,2,random,1.0,,,,,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.21,0.455,4.31,3.0625,,
332,pd_N2,matrix,2,random,1.0,,,,,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.21,0.455,4.31,3.0625,,
333,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.21,0.45,4.28,3.0,,
334,pd_N2,matrix,2,random,1.0,,,,,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.22,0.46,4.32,3.0,,
335,pd_N2,matrix,2,random,1.0,,,,,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.23,0.47,4.36,3.0,,
336,pd_N2,matrix,2,random,1.0,,,,,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.23,0.47,4.36,3.0,,
337,pd_N2,matrix,2,random,1.0,,,,,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.23,0.47,4.36,3.0,,
338,pd_N2,matrix,2,random,1.0,,,,,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.23,0.475,4.39,3.0625,,
339,pd_N2,matrix,2,random,1.0,,,,,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.23,0.475,4.39,3.0625,,
340,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.23,0.47,4.36,3.0,,
341,pd_N2,matrix,2,random,1.0,,,,,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.22,0.465,4.35,3.0625,,
342,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.22,0.465,4.35,3.0625,,
343,pd_N2,matrix,2,random,1.0,,,,,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.22,0.47,4.38,3.125,,
344,pd_N2,matrix,2,random,1.0,,,,,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.21,0.465,4.37,3.1875,,
345,pd_N2,matrix,2,random,1.0,,,,,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.21,0.465,4.37,3.1875,,
346,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.2,0.455,4.33,3.1875,,
347,pd_N2,matrix,2,random,1.0,,,,,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.2,0.46,4.36,3.25,,
348,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.19,0.45,4.32,3.25,,
349,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.19,0.45,4.32,3.25,,
350,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.19,0.45,4.32,3.25,,
351,pd_N2,matrix,2,random,1.0,,,,,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.18,0.445,4.31,3.3125,,
352,pd_N2,matrix,2,random,1.0,,,,,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.18,0.445,4.31,3.3125,,
353,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.18,0.44,4.28,3.25,,
354,pd_N2,matrix,2,random,1.0,,,,,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.19,0.445,4.29,3.1875,,
355,pd_N2,matrix,2,random,1.0,,,,,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.19,0.45,4.32,3.25,,
356,pd_N2,matrix,2,random,1.0,,,,,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.2,0.455,4.33,3.1875,,
357,pd_N2,matrix,2,random,1.0,,,,,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.19,0.45,4.32,3.25,,
358,pd_N2,matrix,2,random,1.0,,,,,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.2,0.455,4.33,3.1875,,
359,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.2,0.45,4.3,3.125,,
360,pd_N2,matrix,2,random,1.0,,,,,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.21,0.46,4.34,3.125,,
361,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.21,0.455,4.31,3.0625,,
362,pd_N2,matrix,2,random,1.0,,,,,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.21,0.455,4.31,3.0625,,
363,pd_N2,matrix,2,random,1.0,,,,,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.22,0.465,4.35,3.0625,,
364,pd_N2,matrix,2,random,1.0,,,,,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.22,0.465,4.35,3.0625,,
365,pd_N2,matrix,2,random,1.0,,,,,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.22,0.47,4.38,3.125,,
366,pd_N2,matrix,2,random,1.0,,,,,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.22,0.47,4.38,3.125,,
367,pd_N2,matrix,2,random,1.0,,,,,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.23,0.475,4.39,3.0625,,
368,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.23,0.47,4.36,3.0,,
369,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.23,0.465,4.33,2.9375,,
370,pd_N2,matrix,2,random,1.0,,,,,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.23,0.465,4.33,2.9375,,
371,pd_N2,matrix,2,random,1.0,,,,,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.23,0.47,4.36,3.0,,
372,pd_N2,matrix,2,random,1.0,,,,,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.23,0.47,4.36,3.0,,
373,pd_N2,matrix,2,random,1.0,,,,,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.22,0.465,4.35,3.0625,,
374,pd_N2,matrix,2,random,1.0,,,,,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.22,0.465,4.35,3.0625,,
375,pd_N2,matrix,2,random,1.0,,,,,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.23,0.475,4.39,3.0625,,
376,pd_N2,matrix,2,random,1.0,,,,,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.23,0.48,4.42,3.125,,
377,pd_N2,matrix,2,random,1.0,,,,,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.23,0.48,4.42,3.125,,
378,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.23,0.475,4.39,3.0625,,
379,pd_N2,matrix,2,random,1.0,,,,,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.24,0.485,4.43,3.0625,,
380,pd_N2,matrix,2,random,1.0,,,,,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.25,0.49,4.44,3.0,,
381,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.25,0.485,4.41,2.9375,,
382,pd_N2,matrix,2,random,1.0,,,,,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.25,0.49,4.44,3.0,,
383,pd_N2,matrix,2,random,1.0,,,,,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.25,0.49,4.44,3.0,,
384,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.25,0.485,4.41,2.9375,,
385,pd_N2,matrix,2,random,1.0,,,,,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.26,0.495,4.45,2.9375,,
386,pd_N2,matrix,2,random,1.0,,,,,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.25,0.49,4.44,3.0,,
387,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.25,0.485,4.41,2.9375,,
388,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.25,0.485,4.41,2.9375,,
389,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.24,0.475,4.37,2.9375,,
390,pd_N2,matrix,2,random,1.0,,,,,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.24,0.475,4.37,2.9375,,
391,pd_N2,matrix,2,random,1.0,,,,,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.24,0.48,4.4,3.0,,
392,pd_N2,matrix,2,random,1.0,,,,,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.24,0.48,4.4,3.0,,
393,pd_N2,matrix,2,random,1.0,,,,,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.25,0.49,4.44,3.0,,
394,pd_N2,matrix,2,random,1.0,,,,,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.25,0.495,4.47,3.0625,,
395,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.25,0.495,4.47,3.0625,,
396,pd_N2,matrix,2,random,1.0,,,,,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.25,0.495,4.47,3.0625,,
397,pd_N2,matrix,2,random,1.0,,,,,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.24,0.49,4.46,3.125,,
398,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.23,0.48,4.42,3.125,,
399,pd_N2,matrix,2,random,1.0,,,,,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.22,0.475,4.41,3.1875,,
400,pd_N2,matrix,2,random,1.0,,,,,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.23,0.485,4.45,3.1875,,
401,pd_N2,matrix,2,random,1.0,,,,,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.23,0.485,4.45,3.1875,,
402,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.23,0.485,4.45,3.1875,,
403,pd_N2,matrix,2,random,1.0,,,,,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.24,0.495,4.49,3.1875,,
404,pd_N2,matrix,2,random,1.0,,,,,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.24,0.495,4.49,3.1875,,
405,pd_N2,matrix,2,random,1.0,,,,,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.24,0.49,4.46,3.125,,
406,pd_N2,matrix,2,random,1.0,,,,,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.24,0.49,4.46,3.125,,
407,pd_N2,matrix,2,random,1.0,,,,,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.24,0.49,4.46,3.125,,
