step,experiment,type,N,baseline,empathy_alpha,hetero_tag,learn_alpha_signal,alpha1,alpha2,alpha3,alpha4,alpha_mean,a1,a2,a3,a4,r1,r2,r3,r4,total_reward,coop_strict,coop_fraction,ineq_var,stock_level,collapse,ma_coop_strict,ma_coop_fraction,ma_total_reward,ma_ineq_var,ma_stock_level,ma_collapse,ma_alpha_mean
132,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.08,0.5325,9.27,0.424097,,,0.175
133,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.08,0.5325,9.27,0.424097,,,0.175
134,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.08,0.53,9.24,0.428333,,,0.175
135,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.08,0.53,9.24,0.428333,,,0.175
136,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.08,0.5275,9.21,0.432569,,,0.175
137,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,H,H,S,H,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.08,0.5225,9.17,0.442569,,,0.175
138,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.08,0.525,9.2,0.438333,,,0.175
139,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.08,0.53,9.24,0.428333,,,0.175
140,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.08,0.53,9.24,0.428333,,,0.175
141,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.08,0.5375,9.27,0.428542,,,0.175
142,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,H,H,H,S,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.08,0.5325,9.23,0.438542,,,0.175
143,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.08,0.535,9.26,0.434306,,,0.175
144,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.09,0.5375,9.31,0.434097,,,0.175
145,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,H,H,H,S,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.09,0.5325,9.27,0.444097,,,0.175
146,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.09,0.5375,9.31,0.434097,,,0.175
147,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,H,H,S,S,2.6667,2.6667,1.3333,1.3333,8.0,0,0.5,0.444444,,,0.09,0.5425,9.31,0.438542,,,0.175
148,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.09,0.5425,9.31,0.438542,,,0.175
149,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,H,H,H,S,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.09,0.54,9.3,0.444306,,,0.175
150,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.09,0.5425,9.31,0.438542,,,0.175
151,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,H,H,S,H,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.09,0.54,9.3,0.444306,,,0.175
152,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,H,H,S,S,2.6667,2.6667,1.3333,1.3333,8.0,0,0.5,0.444444,,,0.09,0.54,9.3,0.444306,,,0.175
153,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.08,0.535,9.22,0.44875,,,0.175
154,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.08,0.535,9.22,0.44875,,,0.175
155,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,H,H,H,S,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.08,0.53,9.18,0.45875,,,0.175
156,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.08,0.5275,9.15,0.462986,,,0.175
157,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.08,0.5325,9.19,0.452986,,,0.175
158,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.08,0.535,9.2,0.447222,,,0.175
159,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.09,0.5425,9.29,0.437014,,,0.175
160,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.09,0.545,9.3,0.43125,,,0.175
161,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.09,0.545,9.3,0.43125,,,0.175
162,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.09,0.545,9.3,0.43125,,,0.175
163,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.09,0.54,9.26,0.44125,,,0.175
164,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.09,0.5425,9.27,0.435486,,,0.175
165,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.09,0.545,9.28,0.429722,,,0.175
166,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.09,0.55,9.32,0.419722,,,0.175
167,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,H,H,H,S,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.09,0.5475,9.31,0.425486,,,0.175
168,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.09,0.545,9.28,0.429722,,,0.175
169,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.09,0.545,9.28,0.429722,,,0.175
170,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.08,0.5425,9.23,0.429931,,,0.175
171,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.08,0.5475,9.27,0.419931,,,0.175
172,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.08,0.5475,9.27,0.419931,,,0.175
173,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.08,0.5475,9.27,0.419931,,,0.175
174,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.08,0.55,9.3,0.415694,,,0.175
175,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.09,0.5525,9.35,0.415486,,,0.175
176,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.09,0.55,9.32,0.419722,,,0.175
177,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.09,0.55,9.32,0.419722,,,0.175
178,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,S,H,H,S,1.3333,2.6667,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.09,0.5525,9.33,0.413958,,,0.175
179,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.1,0.555,9.38,0.41375,,,0.175
180,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.1,0.5525,9.35,0.417986,,,0.175
181,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.1,0.555,9.36,0.412222,,,0.175
182,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,H,H,S,H,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.1,0.5525,9.35,0.417986,,,0.175
183,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.1,0.5575,9.39,0.407986,,,0.175
184,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.1,0.5625,9.43,0.397986,,,0.175
185,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,H,H,S,S,2.6667,2.6667,1.3333,1.3333,8.0,0,0.5,0.444444,,,0.1,0.5625,9.43,0.397986,,,0.175
186,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.09,0.5575,9.35,0.402431,,,0.175
187,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.1,0.565,9.44,0.392222,,,0.175
188,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.1,0.565,9.44,0.392222,,,0.175
189,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,H,H,S,H,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.1,0.56,9.4,0.402222,,,0.175
190,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.1,0.565,9.44,0.392222,,,0.175
191,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.11,0.5725,9.53,0.382014,,,0.175
192,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.11,0.5725,9.53,0.382014,,,0.175
193,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.12,0.575,9.58,0.381806,,,0.175
194,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.12,0.575,9.58,0.381806,,,0.175
195,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.13,0.58,9.66,0.377361,,,0.175
196,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.13,0.5825,9.67,0.371597,,,0.175
197,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.14,0.5875,9.75,0.367153,,,0.175
198,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,S,H,H,S,1.3333,2.6667,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.14,0.5875,9.75,0.367153,,,0.175
199,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.14,0.5875,9.75,0.367153,,,0.175
200,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.14,0.59,9.78,0.362917,,,0.175
201,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.14,0.59,9.78,0.362917,,,0.175
202,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.14,0.5925,9.81,0.358681,,,0.175
203,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,H,H,H,S,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.14,0.5875,9.77,0.368681,,,0.175
204,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.14,0.585,9.74,0.372917,,,0.175
205,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.13,0.5825,9.69,0.373125,,,0.175
206,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.13,0.5825,9.69,0.373125,,,0.175
207,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.13,0.5875,9.73,0.363125,,,0.175
208,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.13,0.585,9.74,0.352917,,,0.175
209,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,S,H,H,H,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.13,0.5825,9.73,0.358681,,,0.175
210,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.13,0.5825,9.73,0.358681,,,0.175
211,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,H,H,S,H,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.13,0.5825,9.73,0.358681,,,0.175
212,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.13,0.5825,9.73,0.358681,,,0.175
213,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.13,0.5825,9.73,0.358681,,,0.175
214,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.13,0.58,9.74,0.348472,,,0.175
215,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.13,0.5825,9.75,0.342708,,,0.175
216,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.12,0.5775,9.67,0.347153,,,0.175
217,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.13,0.5825,9.75,0.342708,,,0.175
218,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,H,H,H,S,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.12,0.575,9.66,0.352917,,,0.175
219,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.12,0.5725,9.63,0.357153,,,0.175
220,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.13,0.575,9.68,0.356944,,,0.175
221,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.13,0.5775,9.71,0.352708,,,0.175
222,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.13,0.575,9.68,0.356944,,,0.175
223,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,H,H,S,S,2.6667,2.6667,1.3333,1.3333,8.0,0,0.5,0.444444,,,0.13,0.5775,9.69,0.351181,,,0.175
224,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.13,0.5775,9.69,0.351181,,,0.175
225,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.13,0.58,9.72,0.346944,,,0.175
226,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,H,H,S,S,2.6667,2.6667,1.3333,1.3333,8.0,0,0.5,0.444444,,,0.12,0.575,9.64,0.351389,,,0.175
227,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.12,0.5725,9.61,0.355625,,,0.175
228,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.12,0.575,9.64,0.351389,,,0.175
229,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.13,0.5775,9.69,0.351181,,,0.175
230,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.13,0.58,9.7,0.345417,,,0.175
231,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.13,0.585,9.7,0.349861,,,0.175
232,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,H,H,S,H,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.13,0.5825,9.69,0.355625,,,0.175
233,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,H,H,S,S,2.6667,2.6667,1.3333,1.3333,8.0,0,0.5,0.444444,,,0.13,0.5825,9.69,0.355625,,,0.175
234,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.13,0.5825,9.69,0.355625,,,0.175
235,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.14,0.5875,9.77,0.351181,,,0.175
236,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,H,H,S,S,2.6667,2.6667,1.3333,1.3333,8.0,0,0.5,0.444444,,,0.14,0.5875,9.77,0.351181,,,0.175
237,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.14,0.59,9.78,0.345417,,,0.175
238,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.15,0.5925,9.83,0.345208,,,0.175
239,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.15,0.59,9.8,0.349444,,,0.175
240,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.16,0.595,9.88,0.345,,,0.175
241,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.16,0.5925,9.85,0.349236,,,0.175
242,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.16,0.5975,9.89,0.339236,,,0.175
243,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,H,H,H,S,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.16,0.5925,9.85,0.349236,,,0.175
244,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,S,H,H,H,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.15,0.585,9.76,0.359444,,,0.175
245,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.15,0.5875,9.77,0.353681,,,0.175
246,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.15,0.5875,9.77,0.353681,,,0.175
247,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,H,H,H,S,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.15,0.585,9.76,0.359444,,,0.175
248,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.15,0.5875,9.79,0.355208,,,0.175
249,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.0,0.2,0.175,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.15,0.5925,9.83,0.345208,,,0.175
250,sh_N4,matrix,4,learn_alpha,1.0,,team,0.0,0.5,0.5,0.2,0.3,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.15,0.595,9.86,0.340972,,,0.1763
