step,experiment,type,N,baseline,empathy_alpha,hetero_tag,learn_alpha_signal,alpha1,alpha2,alpha3,alpha4,alpha_mean,a1,a2,a3,a4,r1,r2,r3,r4,total_reward,coop_strict,coop_fraction,ineq_var,stock_level,collapse,ma_coop_strict,ma_coop_fraction,ma_total_reward,ma_ineq_var,ma_stock_level,ma_collapse,ma_alpha_mean
132,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,D,C,D,D,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.02,0.425,8.4533,1.330278,,,0.9288
133,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,D,D,C,C,3.6667,3.6667,1.0,1.0,9.3333,0,0.5,1.777778,,,0.01,0.42,8.4267,1.348056,,,0.93
134,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.01,0.415,8.3867,1.341389,,,0.9313
135,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.01,0.4125,8.37,1.342292,,,0.9325
136,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.01,0.4125,8.37,1.342292,,,0.9338
137,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,D,C,C,D,3.6667,1.0,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.01,0.4175,8.4233,1.360069,,,0.935
138,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.01,0.415,8.4067,1.360972,,,0.9363
139,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.01,0.4125,8.3833,1.353403,,,0.9375
140,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,C,C,C,D,2.0,2.0,2.0,5.0,11.0,0,0.75,1.6875,,,0.01,0.415,8.4,1.3525,,,0.9388
141,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.01,0.415,8.4,1.3525,,,0.94
142,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,D,D,C,C,3.6667,3.6667,1.0,1.0,9.3333,0,0.5,1.777778,,,0.01,0.4125,8.3833,1.353403,,,0.9413
143,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,C,C,C,D,2.0,2.0,2.0,5.0,11.0,0,0.75,1.6875,,,0.01,0.4125,8.3833,1.353403,,,0.9425
144,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.01,0.4125,8.3833,1.353403,,,0.9438
145,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.01,0.4075,8.33,1.335625,,,0.945
146,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.01,0.4075,8.33,1.335625,,,0.9463
147,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,D,D,C,C,3.6667,3.6667,1.0,1.0,9.3333,0,0.5,1.777778,,,0.01,0.4075,8.33,1.335625,,,0.9475
148,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,D,D,C,C,3.6667,3.6667,1.0,1.0,9.3333,0,0.5,1.777778,,,0.01,0.4075,8.33,1.335625,,,0.9488
149,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.01,0.405,8.3,1.325417,,,0.95
150,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,C,D,C,C,2.0,5.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.01,0.41,8.34,1.332083,,,0.95
151,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,C,C,C,D,2.0,2.0,2.0,5.0,11.0,0,0.75,1.6875,,,0.01,0.4125,8.3567,1.331181,,,0.95
152,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.01,0.415,8.38,1.33875,,,0.95
153,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.01,0.4125,8.3567,1.331181,,,0.95
154,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.01,0.4125,8.3567,1.331181,,,0.95
155,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.01,0.41,8.3333,1.323611,,,0.95
156,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,D,C,D,D,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.01,0.41,8.3333,1.323611,,,0.95
157,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.01,0.415,8.3733,1.330278,,,0.95
158,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.01,0.4175,8.39,1.329375,,,0.95
159,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.01,0.415,8.3733,1.330278,,,0.95
160,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.01,0.4075,8.3033,1.313403,,,0.95
161,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,D,D,C,C,3.6667,3.6667,1.0,1.0,9.3333,0,0.5,1.777778,,,0.01,0.4075,8.3033,1.313403,,,0.95
162,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.01,0.4075,8.3033,1.313403,,,0.95
163,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,D,C,D,D,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.01,0.4025,8.2633,1.306736,,,0.95
164,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.01,0.405,8.2867,1.314306,,,0.95
165,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,D,C,D,D,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.01,0.405,8.2867,1.314306,,,0.95
166,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.01,0.4,8.2467,1.307639,,,0.95
167,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,C,C,C,D,2.0,2.0,2.0,5.0,11.0,0,0.75,1.6875,,,0.01,0.4,8.2467,1.307639,,,0.95
168,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.01,0.4025,8.27,1.315208,,,0.95
169,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.01,0.4,8.2467,1.307639,,,0.95
170,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,C,D,C,C,2.0,5.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.01,0.4025,8.2633,1.306736,,,0.95
171,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.01,0.405,8.28,1.305833,,,0.95
172,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.01,0.4075,8.3033,1.313403,,,0.95
173,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,D,C,D,C,3.6667,1.0,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.01,0.4075,8.3033,1.313403,,,0.95
174,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.01,0.4075,8.3033,1.313403,,,0.95
175,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,D,C,D,D,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.01,0.4025,8.2633,1.306736,,,0.95
176,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.01,0.4,8.2467,1.307639,,,0.95
177,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.01,0.4025,8.27,1.315208,,,0.95
178,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.01,0.3975,8.2167,1.297431,,,0.95
179,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.01,0.3975,8.2167,1.297431,,,0.95
180,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,C,D,C,C,2.0,5.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.01,0.4,8.2333,1.296528,,,0.95
181,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.01,0.4025,8.2567,1.304097,,,0.95
182,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.01,0.4025,8.2567,1.304097,,,0.95
183,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.01,0.3975,8.2167,1.297431,,,0.95
184,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.01,0.395,8.1867,1.287222,,,0.95
185,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.01,0.39,8.1333,1.269444,,,0.95
186,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.01,0.3875,8.11,1.261875,,,0.95
187,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,D,D,C,C,3.6667,3.6667,1.0,1.0,9.3333,0,0.5,1.777778,,,0.01,0.39,8.1333,1.269444,,,0.95
188,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.01,0.3875,8.11,1.261875,,,0.95
189,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,D,C,D,D,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.01,0.39,8.14,1.272083,,,0.95
190,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.01,0.3925,8.1633,1.279653,,,0.95
191,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,D,C,D,C,3.6667,1.0,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.01,0.3925,8.1633,1.279653,,,0.95
192,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.01,0.3875,8.11,1.261875,,,0.95
193,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,D,C,D,D,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.01,0.3875,8.11,1.261875,,,0.95
194,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.01,0.3875,8.11,1.261875,,,0.95
195,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,D,C,D,D,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.01,0.3875,8.11,1.261875,,,0.95
196,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.01,0.39,8.1333,1.269444,,,0.95
197,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.01,0.3875,8.1033,1.259236,,,0.95
198,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.01,0.3825,8.0633,1.252569,,,0.95
199,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,D,D,C,C,3.6667,3.6667,1.0,1.0,9.3333,0,0.5,1.777778,,,0.0,0.3775,8.0367,1.270347,,,0.95
200,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.3775,8.0367,1.270347,,,0.95
201,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.375,8.0067,1.260139,,,0.95
202,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.0,0.3775,8.0233,1.259236,,,0.95
203,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.0,0.38,8.0467,1.266806,,,0.95
204,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.375,7.9933,1.249028,,,0.95
205,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.3725,7.9633,1.238819,,,0.95
206,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.3675,7.9233,1.232153,,,0.95
207,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.0,0.37,7.94,1.23125,,,0.95
208,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.3725,7.9633,1.238819,,,0.95
209,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.3675,7.91,1.221042,,,0.95
210,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,D,D,C,C,3.6667,3.6667,1.0,1.0,9.3333,0,0.5,1.777778,,,0.0,0.37,7.9333,1.228611,,,0.95
211,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.0,0.375,7.9867,1.246389,,,0.95
212,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.0,0.3725,7.9633,1.238819,,,0.95
213,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.37,7.94,1.23125,,,0.95
214,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,C,D,C,C,2.0,5.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.0,0.375,7.98,1.237917,,,0.95
215,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.375,7.98,1.237917,,,0.95
216,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.01,0.38,8.0067,1.220139,,,0.95
217,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.01,0.3775,7.9767,1.209931,,,0.95
218,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.01,0.3775,7.9767,1.209931,,,0.95
219,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.01,0.375,7.9467,1.199722,,,0.95
220,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.01,0.375,7.9467,1.199722,,,0.95
221,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,D,D,C,C,3.6667,3.6667,1.0,1.0,9.3333,0,0.5,1.777778,,,0.01,0.375,7.9467,1.199722,,,0.95
222,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.01,0.38,8.0,1.2175,,,0.95
223,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.01,0.38,8.0,1.2175,,,0.95
224,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.01,0.38,8.0,1.2175,,,0.95
225,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.01,0.3825,8.0233,1.225069,,,0.95
226,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.01,0.375,7.9533,1.208194,,,0.95
227,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.01,0.375,7.9533,1.208194,,,0.95
228,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,D,C,C,D,3.6667,1.0,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.01,0.3725,7.9367,1.209097,,,0.95
229,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.01,0.3725,7.9367,1.209097,,,0.95
230,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.01,0.3725,7.9367,1.209097,,,0.95
231,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,D,C,C,D,3.6667,1.0,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.01,0.3725,7.9367,1.209097,,,0.95
232,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.01,0.3775,7.9767,1.215764,,,0.95
233,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.01,0.375,7.9533,1.208194,,,0.95
234,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,D,C,D,D,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.01,0.375,7.9533,1.208194,,,0.95
235,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.01,0.37,7.9,1.190417,,,0.95
236,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.01,0.37,7.9,1.190417,,,0.95
237,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,D,D,C,C,3.6667,3.6667,1.0,1.0,9.3333,0,0.5,1.777778,,,0.01,0.37,7.9,1.190417,,,0.95
238,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.01,0.3675,7.8767,1.182847,,,0.95
239,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,D,C,C,D,3.6667,1.0,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.01,0.37,7.9,1.190417,,,0.95
240,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.01,0.37,7.9,1.190417,,,0.95
241,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.01,0.3725,7.9233,1.197986,,,0.95
242,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.01,0.3675,7.87,1.180208,,,0.95
243,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,D,D,C,C,3.6667,3.6667,1.0,1.0,9.3333,0,0.5,1.777778,,,0.01,0.365,7.8533,1.181111,,,0.95
244,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.01,0.3675,7.8767,1.188681,,,0.95
245,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.01,0.37,7.9067,1.198889,,,0.95
246,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,D,C,D,D,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.01,0.37,7.9067,1.198889,,,0.95
247,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.01,0.3675,7.8833,1.191319,,,0.95
248,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,D,C,C,D,3.6667,1.0,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.01,0.3675,7.8833,1.191319,,,0.95
249,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.01,0.3725,7.9367,1.209097,,,0.95
250,pd_N4,matrix,4,learn_alpha,1.0,,team,1.0,0.8,1.0,1.0,0.95,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.01,0.3675,7.8967,1.202431,,,0.95
