step,experiment,type,N,baseline,empathy_alpha,hetero_tag,learn_alpha_signal,alpha1,alpha2,alpha3,alpha4,alpha_mean,a1,a2,a3,a4,r1,r2,r3,r4,total_reward,coop_strict,coop_fraction,ineq_var,stock_level,collapse,ma_coop_strict,ma_coop_fraction,ma_total_reward,ma_ineq_var,ma_stock_level,ma_collapse,ma_alpha_mean
138,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,C,D,C,3.6667,1.0,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.09,0.48,8.7667,1.225139,,,1.0
139,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.09,0.48,8.7667,1.225139,,,1.0
140,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.09,0.475,8.7267,1.218472,,,1.0
141,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,C,C,C,D,2.0,2.0,2.0,5.0,11.0,0,0.75,1.6875,,,0.09,0.4775,8.7433,1.217569,,,1.0
142,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.09,0.4775,8.7433,1.217569,,,1.0
143,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.09,0.475,8.7267,1.218472,,,1.0
144,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.09,0.47,8.6733,1.200694,,,1.0
145,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,C,C,D,3.6667,1.0,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.08,0.465,8.6467,1.218472,,,1.0
146,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.08,0.4675,8.67,1.226042,,,1.0
147,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.08,0.465,8.6533,1.226944,,,1.0
148,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.08,0.465,8.6533,1.226944,,,1.0
149,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.08,0.46,8.6,1.209167,,,1.0
150,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.07,0.4525,8.55,1.219375,,,1.0
151,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.07,0.455,8.5733,1.226944,,,1.0
152,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.07,0.45,8.5333,1.220278,,,1.0
153,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.07,0.4475,8.5033,1.210069,,,1.0
154,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.07,0.4425,8.4633,1.203403,,,1.0
155,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.07,0.4375,8.4233,1.196736,,,1.0
156,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.07,0.43,8.3533,1.179861,,,1.0
157,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,C,C,C,C,3.0,3.0,3.0,3.0,12.0,1,1.0,0.0,,,0.07,0.43,8.3533,1.179861,,,1.0
158,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.07,0.4275,8.33,1.172292,,,1.0
159,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,C,D,C,D,1.0,3.6667,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.07,0.43,8.3533,1.179861,,,1.0
160,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.07,0.435,8.4067,1.197639,,,1.0
161,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,C,D,C,3.6667,1.0,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.07,0.4325,8.39,1.198542,,,1.0
162,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,C,D,C,C,2.0,5.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.07,0.435,8.4067,1.197639,,,1.0
163,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.07,0.4325,8.3833,1.190069,,,1.0
164,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.07,0.4275,8.33,1.172292,,,1.0
165,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.07,0.43,8.3533,1.179861,,,1.0
166,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.07,0.425,8.3133,1.173194,,,1.0
167,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.07,0.4225,8.2833,1.162986,,,1.0
168,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.07,0.4175,8.23,1.145208,,,1.0
169,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.07,0.4225,8.2833,1.162986,,,1.0
170,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.07,0.4175,8.2433,1.156319,,,1.0
171,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.07,0.415,8.2133,1.146111,,,1.0
172,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,C,D,C,3.6667,1.0,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.06,0.41,8.1867,1.163889,,,1.0
173,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.06,0.415,8.24,1.181667,,,1.0
174,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.05,0.405,8.16,1.181667,,,1.0
175,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.05,0.41,8.2,1.188333,,,1.0
176,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.05,0.405,8.1467,1.170556,,,1.0
177,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.05,0.4,8.1067,1.163889,,,1.0
178,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.04,0.3975,8.0967,1.180764,,,1.0
179,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.04,0.3925,8.0567,1.174097,,,1.0
180,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,C,C,D,3.6667,1.0,1.0,3.6667,9.3333,0,0.5,1.777778,,,0.04,0.3975,8.11,1.191875,,,1.0
181,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.04,0.3925,8.0567,1.174097,,,1.0
182,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.04,0.3875,8.0167,1.167431,,,1.0
183,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,C,D,C,3.6667,1.0,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.04,0.3875,8.0167,1.167431,,,1.0
184,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.04,0.385,7.9933,1.159861,,,1.0
185,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.04,0.3775,7.9233,1.142986,,,1.0
186,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.04,0.37,7.8533,1.126111,,,1.0
187,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.04,0.37,7.8533,1.126111,,,1.0
188,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.04,0.365,7.8133,1.119444,,,1.0
189,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.04,0.3625,7.7833,1.109236,,,1.0
190,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.04,0.3625,7.7833,1.109236,,,1.0
191,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.04,0.3625,7.7833,1.109236,,,1.0
192,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.04,0.36,7.76,1.101667,,,1.0
193,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.04,0.3625,7.7833,1.109236,,,1.0
194,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.04,0.36,7.76,1.101667,,,1.0
195,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.04,0.365,7.8,1.108333,,,1.0
196,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.04,0.3625,7.77,1.098125,,,1.0
197,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.04,0.3625,7.77,1.098125,,,1.0
198,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.04,0.3625,7.77,1.098125,,,1.0
199,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.04,0.365,7.7867,1.097222,,,1.0
200,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.04,0.3625,7.7633,1.089653,,,1.0
201,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.04,0.3625,7.7633,1.089653,,,1.0
202,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,C,C,C,5.0,2.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.36,7.7533,1.106528,,,1.0
203,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.03,0.3625,7.77,1.105625,,,1.0
204,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.03,0.3625,7.77,1.105625,,,1.0
205,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.03,0.36,7.7467,1.098056,,,1.0
206,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,C,C,C,D,2.0,2.0,2.0,5.0,11.0,0,0.75,1.6875,,,0.03,0.3625,7.7633,1.097153,,,1.0
207,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.02,0.355,7.7133,1.107361,,,1.0
208,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,C,D,D,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.02,0.355,7.7133,1.107361,,,1.0
209,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.02,0.3575,7.7433,1.117569,,,1.0
210,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.02,0.355,7.72,1.11,,,1.0
211,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.02,0.3525,7.69,1.099792,,,1.0
212,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.02,0.345,7.62,1.082917,,,1.0
213,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.02,0.345,7.62,1.082917,,,1.0
214,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.02,0.3375,7.55,1.066042,,,1.0
215,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.02,0.335,7.52,1.055833,,,1.0
216,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.02,0.3325,7.4967,1.048264,,,1.0
217,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.02,0.335,7.52,1.055833,,,1.0
218,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.02,0.3375,7.55,1.066042,,,1.0
219,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.02,0.3375,7.55,1.066042,,,1.0
220,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.02,0.34,7.58,1.07625,,,1.0
221,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.02,0.3425,7.6033,1.083819,,,1.0
222,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,C,D,C,3.6667,1.0,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.01,0.3375,7.5767,1.101597,,,1.0
223,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.01,0.3375,7.5767,1.101597,,,1.0
224,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.01,0.3325,7.5233,1.083819,,,1.0
225,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.01,0.3325,7.5233,1.083819,,,1.0
226,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.01,0.335,7.54,1.082917,,,1.0
227,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.01,0.3275,7.47,1.066042,,,1.0
228,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.01,0.3275,7.47,1.066042,,,1.0
229,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,C,C,D,D,1.0,1.0,3.6667,3.6667,9.3333,0,0.5,1.777778,,,0.01,0.33,7.4933,1.073611,,,1.0
230,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,C,D,C,C,2.0,5.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.01,0.3375,7.5633,1.090486,,,1.0
231,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.01,0.3325,7.51,1.072708,,,1.0
232,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.01,0.33,7.4867,1.065139,,,1.0
233,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.01,0.3375,7.5567,1.082014,,,1.0
234,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,C,D,C,3.6667,1.0,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.01,0.34,7.58,1.089583,,,1.0
235,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,C,D,C,C,2.0,5.0,2.0,2.0,11.0,0,0.75,1.6875,,,0.01,0.345,7.62,1.09625,,,1.0
236,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.01,0.34,7.5667,1.078472,,,1.0
237,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.01,0.3375,7.5433,1.070903,,,1.0
238,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,C,C,C,D,2.0,2.0,2.0,5.0,11.0,0,0.75,1.6875,,,0.01,0.34,7.56,1.07,,,1.0
239,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.01,0.3375,7.5367,1.062431,,,1.0
240,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.01,0.3375,7.5367,1.062431,,,1.0
241,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,C,D,D,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.01,0.3325,7.4967,1.055764,,,1.0
242,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.01,0.325,7.4267,1.038889,,,1.0
243,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,C,D,C,3.6667,1.0,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.01,0.325,7.4267,1.038889,,,1.0
244,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.01,0.3275,7.4567,1.049097,,,1.0
245,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.01,0.325,7.4333,1.041528,,,1.0
246,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.01,0.32,7.38,1.02375,,,1.0
247,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,C,C,3.6667,3.6667,1.0,1.0,9.3333,0,0.5,1.777778,,,0.01,0.32,7.38,1.02375,,,1.0
248,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.01,0.32,7.38,1.02375,,,1.0
249,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.01,0.3225,7.41,1.033958,,,1.0
250,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,C,D,D,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.01,0.3225,7.41,1.033958,,,1.0
251,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.01,0.3175,7.3567,1.016181,,,1.0
252,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.01,0.3175,7.3567,1.016181,,,1.0
253,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,C,C,D,C,2.0,2.0,5.0,2.0,11.0,0,0.75,1.6875,,,0.01,0.325,7.4267,1.033056,,,1.0
254,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.01,0.3225,7.3967,1.022847,,,1.0
255,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,C,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.01,0.3225,7.3967,1.022847,,,1.0
256,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,C,D,D,D,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.01,0.325,7.4267,1.033056,,,1.0
257,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,C,D,D,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.0,0.3175,7.3767,1.043264,,,1.0
258,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,C,D,C,3.6667,1.0,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.0,0.32,7.4,1.050833,,,1.0
259,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,C,D,D,C,1.0,3.6667,3.6667,1.0,9.3333,0,0.5,1.777778,,,0.0,0.32,7.4,1.050833,,,1.0
260,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,D,D,1.0,1.0,1.0,1.0,4.0,0,0.0,0.0,,,0.0,0.315,7.3467,1.033056,,,1.0
261,pd_N4,matrix,4,empathy,1.0,,,1.0,1.0,1.0,1.0,1.0,D,D,C,D,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.0,0.3125,7.3233,1.025486,,,1.0
