step,experiment,type,N,baseline,empathy_alpha,hetero_tag,learn_alpha_signal,alpha1,alpha2,alpha_mean,a1,a2,r1,r2,total_reward,coop_strict,coop_fraction,ineq_var,stock_level,collapse,ma_coop_strict,ma_coop_fraction,ma_total_reward,ma_ineq_var,ma_stock_level,ma_collapse,ma_alpha_mean
168,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.25,0.575,4.95,4.0625,,,0.5
169,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.24,0.565,4.91,4.0625,,,0.5
170,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.25,0.57,4.92,4.0,,,0.5
171,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.25,0.575,4.95,4.0625,,,0.5
172,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.25,0.575,4.95,4.0625,,,0.5
173,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.25,0.57,4.92,4.0,,,0.5
174,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.24,0.565,4.91,4.0625,,,0.5
175,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.24,0.57,4.94,4.125,,,0.5
176,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.24,0.57,4.94,4.125,,,0.5
177,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.23,0.565,4.93,4.1875,,,0.5
178,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.23,0.565,4.93,4.1875,,,0.5
179,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.23,0.565,4.93,4.1875,,,0.5
180,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.23,0.565,4.93,4.1875,,,0.5
181,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.23,0.565,4.93,4.1875,,,0.5
182,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.23,0.565,4.93,4.1875,,,0.5
183,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.24,0.57,4.94,4.125,,,0.5
184,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.23,0.565,4.93,4.1875,,,0.5
185,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.23,0.565,4.93,4.1875,,,0.5
186,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.23,0.565,4.93,4.1875,,,0.5
187,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.24,0.575,4.97,4.1875,,,0.5
188,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.24,0.57,4.94,4.125,,,0.5
189,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.25,0.575,4.95,4.0625,,,0.5
190,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.26,0.58,4.96,4.0,,,0.5
191,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.26,0.58,4.96,4.0,,,0.5
192,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.25,0.575,4.95,4.0625,,,0.5
193,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.25,0.575,4.95,4.0625,,,0.5
194,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.26,0.58,4.96,4.0,,,0.5
195,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.27,0.585,4.97,3.9375,,,0.5
196,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.27,0.59,5.0,4.0,,,0.5
197,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.27,0.59,5.0,4.0,,,0.5
198,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.27,0.59,5.0,4.0,,,0.5
199,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.26,0.585,4.99,4.0625,,,0.5
200,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.25,0.58,4.98,4.125,,,0.5
201,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.25,0.58,4.98,4.125,,,0.5
202,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.25,0.575,4.95,4.0625,,,0.5
203,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.25,0.575,4.95,4.0625,,,0.5
204,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.25,0.57,4.92,4.0,,,0.5
205,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.24,0.565,4.91,4.0625,,,0.5
206,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.24,0.565,4.91,4.0625,,,0.5
207,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.25,0.57,4.92,4.0,,,0.5
208,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.25,0.565,4.89,3.9375,,,0.5
209,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.25,0.56,4.86,3.875,,,0.5
210,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.25,0.56,4.86,3.875,,,0.5
211,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.25,0.56,4.86,3.875,,,0.5
212,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.25,0.56,4.86,3.875,,,0.5
213,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.24,0.55,4.82,3.875,,,0.5
214,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.24,0.545,4.79,3.8125,,,0.5
215,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.25,0.55,4.8,3.75,,,0.5
216,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.25,0.55,4.8,3.75,,,0.5
217,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.25,0.55,4.8,3.75,,,0.5
218,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.25,0.55,4.8,3.75,,,0.5
219,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.25,0.55,4.8,3.75,,,0.5
220,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.25,0.55,4.8,3.75,,,0.5
221,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.24,0.545,4.79,3.8125,,,0.5
222,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.24,0.545,4.79,3.8125,,,0.5
223,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.24,0.545,4.79,3.8125,,,0.5
224,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.24,0.545,4.79,3.8125,,,0.5
225,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.23,0.535,4.75,3.8125,,,0.5
226,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.22,0.53,4.74,3.875,,,0.5
227,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.21,0.525,4.73,3.9375,,,0.5
228,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.2,0.52,4.72,4.0,,,0.5
229,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.19,0.515,4.71,4.0625,,,0.5
230,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.18,0.505,4.67,4.0625,,,0.5
231,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.18,0.51,4.7,4.125,,,0.5
232,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.17,0.505,4.69,4.1875,,,0.5
233,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.17,0.505,4.69,4.1875,,,0.5
234,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.16,0.5,4.68,4.25,,,0.5
235,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.17,0.505,4.69,4.1875,,,0.5
236,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.16,0.5,4.68,4.25,,,0.5
237,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.16,0.5,4.68,4.25,,,0.5
238,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.16,0.5,4.68,4.25,,,0.5
239,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.16,0.5,4.68,4.25,,,0.5
240,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.16,0.5,4.68,4.25,,,0.5
241,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.17,0.505,4.69,4.1875,,,0.5
242,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.17,0.505,4.69,4.1875,,,0.5
243,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.17,0.505,4.69,4.1875,,,0.5
244,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.17,0.5,4.66,4.125,,,0.5
245,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.17,0.5,4.66,4.125,,,0.5
246,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.17,0.5,4.66,4.125,,,0.5
247,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.17,0.5,4.66,4.125,,,0.5
248,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.17,0.505,4.69,4.1875,,,0.5
249,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.17,0.505,4.69,4.1875,,,0.5
250,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.17,0.505,4.69,4.1875,,,0.5
251,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.17,0.505,4.69,4.1875,,,0.5
252,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.17,0.505,4.69,4.1875,,,0.5
253,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.16,0.5,4.68,4.25,,,0.5
254,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.16,0.5,4.68,4.25,,,0.5
255,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.16,0.5,4.68,4.25,,,0.5
256,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.16,0.5,4.68,4.25,,,0.5
257,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.15,0.495,4.67,4.3125,,,0.5
258,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.15,0.5,4.7,4.375,,,0.5
259,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.15,0.5,4.7,4.375,,,0.5
260,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.14,0.495,4.69,4.4375,,,0.5
261,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.14,0.495,4.69,4.4375,,,0.5
262,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.14,0.495,4.69,4.4375,,,0.5
263,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.14,0.5,4.72,4.5,,,0.5
264,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.14,0.5,4.72,4.5,,,0.5
265,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.14,0.5,4.72,4.5,,,0.5
266,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.14,0.5,4.72,4.5,,,0.5
267,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,D,C,5.0,0.0,5.0,0,0.5,6.25,,,0.14,0.5,4.72,4.5,,,0.5
268,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.13,0.495,4.71,4.5625,,,0.5
269,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.13,0.5,4.74,4.625,,,0.5
270,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.12,0.495,4.73,4.6875,,,0.5
271,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.12,0.495,4.73,4.6875,,,0.5
272,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.11,0.485,4.69,4.6875,,,0.5
273,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.11,0.49,4.72,4.75,,,0.5
274,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.11,0.49,4.72,4.75,,,0.5
275,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.11,0.49,4.72,4.75,,,0.5
276,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.11,0.49,4.72,4.75,,,0.5
277,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.11,0.49,4.72,4.75,,,0.5
278,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.11,0.49,4.72,4.75,,,0.5
279,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.12,0.495,4.73,4.6875,,,0.5
280,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.12,0.495,4.73,4.6875,,,0.5
281,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.12,0.495,4.73,4.6875,,,0.5
282,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.12,0.495,4.73,4.6875,,,0.5
283,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.11,0.49,4.72,4.75,,,0.5
284,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.11,0.49,4.72,4.75,,,0.5
285,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.11,0.485,4.69,4.6875,,,0.5
286,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.11,0.485,4.69,4.6875,,,0.5
287,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.1,0.48,4.68,4.75,,,0.5
288,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.1,0.485,4.71,4.8125,,,0.5
289,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.1,0.485,4.71,4.8125,,,0.5
290,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.09,0.48,4.7,4.875,,,0.5
291,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.09,0.48,4.7,4.875,,,0.5
292,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.1,0.485,4.71,4.8125,,,0.5
293,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.1,0.485,4.71,4.8125,,,0.5
294,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.09,0.475,4.67,4.8125,,,0.5
295,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.08,0.47,4.66,4.875,,,0.5
296,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.08,0.47,4.66,4.875,,,0.5
297,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.08,0.47,4.66,4.875,,,0.5
298,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.09,0.475,4.67,4.8125,,,0.5
299,pd_N2,matrix,2,learn_alpha,1.0,,team,0.2,0.8,0.5,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.09,0.475,4.67,4.8125,,,0.5
300,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,0.9,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.09,0.475,4.67,4.8125,,,0.504
301,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,0.9,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.09,0.475,4.67,4.8125,,,0.508
302,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,0.9,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.09,0.48,4.7,4.875,,,0.512
303,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,0.9,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.09,0.48,4.7,4.875,,,0.516
304,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,0.9,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.09,0.485,4.73,4.9375,,,0.52
305,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,0.9,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.09,0.485,4.73,4.9375,,,0.524
306,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,0.9,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.09,0.485,4.73,4.9375,,,0.528
307,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,0.9,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.08,0.48,4.72,5.0,,,0.532
308,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,0.9,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.08,0.485,4.75,5.0625,,,0.536
309,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,0.9,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.08,0.49,4.78,5.125,,,0.54
310,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,0.9,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.08,0.49,4.78,5.125,,,0.544
311,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,0.9,C,C,3.0,3.0,6.0,1,1.0,0.0,,,0.09,0.5,4.82,5.125,,,0.548
312,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,0.9,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.09,0.5,4.82,5.125,,,0.552
313,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,0.9,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.09,0.505,4.85,5.1875,,,0.556
314,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,0.9,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.09,0.51,4.88,5.25,,,0.56
315,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,0.9,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.08,0.505,4.87,5.3125,,,0.564
316,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,0.9,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.08,0.505,4.87,5.3125,,,0.568
317,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,0.9,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.08,0.505,4.87,5.3125,,,0.572
318,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,0.9,D,D,1.0,1.0,2.0,0,0.0,0.0,,,0.08,0.5,4.84,5.25,,,0.576
319,pd_N2,matrix,2,learn_alpha,1.0,,team,1.0,0.8,0.9,C,D,0.0,5.0,5.0,0,0.5,6.25,,,0.08,0.5,4.84,5.25,,,0.58
