step,experiment,type,N,baseline,empathy_alpha,hetero_tag,learn_alpha_signal,alpha1,alpha2,alpha3,alpha4,alpha_mean,a1,a2,a3,a4,r1,r2,r3,r4,total_reward,coop_strict,coop_fraction,ineq_var,stock_level,collapse,ma_coop_strict,ma_coop_fraction,ma_total_reward,ma_ineq_var,ma_stock_level,ma_collapse,ma_alpha_mean
131,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,H,H,S,S,2.6667,2.6667,1.3333,1.3333,8.0,0,0.5,0.444444,,,0.07,0.4675,8.75,0.499097,,,0.8375
132,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.06,0.4625,8.67,0.503542,,,0.8375
133,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,S,H,H,S,1.3333,2.6667,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.06,0.4625,8.67,0.503542,,,0.8375
134,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,S,H,H,S,1.3333,2.6667,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.06,0.46,8.64,0.507778,,,0.8375
135,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.06,0.4575,8.63,0.513542,,,0.8375
136,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,S,H,H,H,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.06,0.46,8.62,0.52375,,,0.8375
137,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.06,0.4625,8.65,0.519514,,,0.8375
138,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.05,0.4575,8.57,0.523958,,,0.8375
139,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.05,0.4525,8.53,0.533958,,,0.8375
140,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.05,0.4525,8.53,0.533958,,,0.8375
141,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.05,0.4525,8.53,0.533958,,,0.8375
142,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,H,H,H,S,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.05,0.4475,8.49,0.543958,,,0.8375
143,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.05,0.45,8.52,0.539722,,,0.8375
144,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.05,0.45,8.52,0.539722,,,0.8375
145,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.05,0.4475,8.53,0.529514,,,0.8375
146,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.05,0.4475,8.53,0.529514,,,0.8375
147,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,H,H,H,S,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.05,0.4425,8.49,0.539514,,,0.8375
148,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,H,H,H,S,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.05,0.4425,8.49,0.539514,,,0.8375
149,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.05,0.44,8.5,0.529306,,,0.8375
150,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.05,0.4425,8.51,0.523542,,,0.8363
151,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.05,0.4425,8.51,0.523542,,,0.835
152,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.05,0.4425,8.51,0.523542,,,0.8338
153,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.05,0.445,8.54,0.519306,,,0.8325
154,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.05,0.4475,8.55,0.513542,,,0.8313
155,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.05,0.45,8.58,0.509306,,,0.83
156,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.05,0.4525,8.59,0.503542,,,0.8288
157,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.05,0.4575,8.59,0.507986,,,0.8275
158,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.05,0.4575,8.59,0.507986,,,0.8263
159,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.06,0.46,8.64,0.507778,,,0.825
160,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,S,H,H,H,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.06,0.46,8.64,0.507778,,,0.8238
161,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,S,H,H,S,1.3333,2.6667,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.06,0.4575,8.61,0.512014,,,0.8225
162,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.06,0.4575,8.61,0.512014,,,0.8213
163,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.06,0.455,8.58,0.51625,,,0.82
164,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.06,0.4575,8.59,0.510486,,,0.8188
165,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,S,H,S,S,2.6667,3.0,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.06,0.4625,8.63,0.500486,,,0.8175
166,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.06,0.46,8.62,0.50625,,,0.8163
167,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.05,0.4575,8.57,0.506458,,,0.815
168,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.05,0.46,8.6,0.502222,,,0.8138
169,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.05,0.4575,8.57,0.506458,,,0.8125
170,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.06,0.465,8.66,0.49625,,,0.8113
171,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.06,0.47,8.7,0.48625,,,0.81
172,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.07,0.475,8.78,0.481806,,,0.8088
173,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.07,0.4775,8.79,0.476042,,,0.8075
174,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.07,0.475,8.78,0.481806,,,0.8063
175,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.07,0.4675,8.75,0.481597,,,0.805
176,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.07,0.465,8.72,0.485833,,,0.8038
177,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.07,0.465,8.72,0.485833,,,0.8025
178,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.07,0.4625,8.71,0.491597,,,0.8013
179,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,H,H,H,S,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.07,0.46,8.7,0.497361,,,0.8
180,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.07,0.46,8.7,0.497361,,,0.7988
181,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.07,0.4625,8.73,0.493125,,,0.7975
182,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.07,0.4675,8.77,0.483125,,,0.7963
183,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.07,0.465,8.74,0.487361,,,0.795
184,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,S,H,H,H,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.07,0.4625,8.73,0.493125,,,0.7938
185,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.07,0.46,8.74,0.482917,,,0.7925
186,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.07,0.465,8.74,0.487361,,,0.7913
187,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.08,0.4725,8.83,0.477153,,,0.79
188,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.08,0.475,8.84,0.471389,,,0.7888
189,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.08,0.48,8.88,0.461389,,,0.7875
190,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.09,0.485,8.96,0.456944,,,0.7863
191,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.09,0.4875,8.99,0.452708,,,0.785
192,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.09,0.4875,8.99,0.452708,,,0.7838
193,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.09,0.4925,9.03,0.442708,,,0.7825
194,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.09,0.5,9.06,0.442917,,,0.7813
195,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.09,0.5025,9.07,0.437153,,,0.78
196,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.09,0.5075,9.11,0.427153,,,0.7788
197,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,H,H,S,H,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.09,0.5075,9.11,0.427153,,,0.7775
198,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,S,H,H,S,1.3333,2.6667,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.09,0.5075,9.11,0.427153,,,0.7763
199,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.08,0.4975,9.03,0.427153,,,0.775
200,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.08,0.495,9.02,0.432917,,,0.775
201,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.08,0.49,9.02,0.428472,,,0.775
202,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.08,0.495,9.06,0.418472,,,0.775
203,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.08,0.495,9.06,0.418472,,,0.775
204,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.08,0.4925,9.05,0.424236,,,0.775
205,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.08,0.49,9.06,0.414028,,,0.775
206,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.08,0.4825,9.03,0.413819,,,0.775
207,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.08,0.485,9.06,0.409583,,,0.775
208,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.08,0.4875,9.07,0.403819,,,0.775
209,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.08,0.4875,9.07,0.403819,,,0.775
210,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,H,H,H,S,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.08,0.4875,9.07,0.403819,,,0.775
211,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.08,0.49,9.08,0.398056,,,0.775
212,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.09,0.495,9.16,0.393611,,,0.775
213,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.09,0.49,9.12,0.403611,,,0.775
214,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.09,0.4875,9.11,0.409375,,,0.775
215,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.09,0.49,9.12,0.403611,,,0.775
216,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.1,0.4975,9.21,0.393403,,,0.775
217,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,S,H,H,H,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.1,0.4975,9.21,0.393403,,,0.775
218,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.1,0.5,9.24,0.389167,,,0.775
219,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,H,H,S,H,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.1,0.4975,9.23,0.394931,,,0.775
220,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.09,0.495,9.18,0.395139,,,0.775
221,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,H,H,S,H,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.09,0.49,9.14,0.405139,,,0.775
222,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.1,0.5,9.22,0.405139,,,0.775
223,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.1,0.5025,9.23,0.399375,,,0.775
224,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.1,0.5075,9.27,0.389375,,,0.775
225,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,H,S,S,S,3.0,2.6667,2.6667,2.6667,11.0,0,0.75,0.020833,,,0.1,0.51,9.3,0.385139,,,0.775
226,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.09,0.5,9.22,0.385139,,,0.775
227,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.09,0.4975,9.21,0.390903,,,0.775
228,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,H,H,S,H,2.3333,2.3333,0.0,2.3333,7.0,0,0.25,1.020833,,,0.08,0.49,9.12,0.401111,,,0.775
229,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,S,S,H,S,2.6667,2.6667,3.0,2.6667,11.0,0,0.75,0.020833,,,0.08,0.4925,9.15,0.396875,,,0.775
230,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,H,S,S,H,2.6667,1.3333,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.08,0.49,9.12,0.401111,,,0.775
231,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,H,S,H,S,2.6667,1.3333,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.08,0.49,9.12,0.401111,,,0.775
232,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,S,S,S,S,4.0,4.0,4.0,4.0,16.0,1,1.0,0.0,,,0.09,0.495,9.2,0.396667,,,0.775
233,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,S,S,H,H,1.3333,1.3333,2.6667,2.6667,8.0,0,0.5,0.444444,,,0.09,0.495,9.2,0.396667,,,0.775
234,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,S,S,S,H,2.6667,2.6667,2.6667,3.0,11.0,0,0.75,0.020833,,,0.09,0.4975,9.23,0.392431,,,0.775
235,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,S,H,H,S,1.3333,2.6667,2.6667,1.3333,8.0,0,0.5,0.444444,,,0.09,0.5,9.24,0.386667,,,0.775
236,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.09,0.4975,9.25,0.376458,,,0.775
237,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.09,0.49,9.22,0.37625,,,0.775
238,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.09,0.4875,9.21,0.382014,,,0.775
239,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,H,H,H,S,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.09,0.4875,9.21,0.382014,,,0.775
240,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.09,0.485,9.2,0.387778,,,0.775
241,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,S,H,S,H,1.3333,2.6667,1.3333,2.6667,8.0,0,0.5,0.444444,,,0.09,0.485,9.2,0.387778,,,0.775
242,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,S,H,H,H,0.0,2.3333,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.09,0.485,9.2,0.387778,,,0.775
243,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,H,H,H,S,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.09,0.48,9.16,0.397778,,,0.775
244,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.09,0.4775,9.15,0.403542,,,0.775
245,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.09,0.48,9.14,0.41375,,,0.775
246,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,H,H,H,H,2.0,2.0,2.0,2.0,8.0,0,0.0,0.0,,,0.09,0.4775,9.15,0.403542,,,0.775
247,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.09,0.4775,9.15,0.403542,,,0.775
248,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,H,H,H,S,2.3333,2.3333,2.3333,0.0,7.0,0,0.25,1.020833,,,0.09,0.4775,9.15,0.403542,,,0.775
249,sh_N4,matrix,4,learn_alpha,1.0,,team,0.8,0.5,0.8,1.0,0.775,H,S,H,H,2.3333,0.0,2.3333,2.3333,7.0,0,0.25,1.020833,,,0.09,0.48,9.14,0.41375,,,0.775
